	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Athyrium_decurrenti-alatum_C364557.p1__Athyrium_decurrenti-alatum_scaffold11673.p1	0.30465	0.47219	9030.0	2751.0	1.26582	GF_002540	0.6617	69.4977	2.0	0.0095	2751.0	Athyrium_decurrenti-alatum_C364557.p1	Athyrium_decurrenti-alatum_scaffold11673.p1	1.0	0.0
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_scaffold4437.p1	0.28905	0.54865	1671.0	6.0	0.56187	GF_000238	0.002	2.0028	9.0	0.001	483.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_C323223.p1	1.0	1.0
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_C346671.p1	0.16697	0.52688	1671.0	6.0	1.01099	GF_000238	9.6952	0.0979	10.0	99.0	279.0	Athyrium_decurrenti-alatum_C300953.p2	Athyrium_decurrenti-alatum_C346671.p1	1.0	1.0
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_C347839.p1	0.16338	0.42491	1671.0	6.0	1.65236	GF_000238	23.5001	9.3669	11.0	2.5088	273.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_C300953.p2	0.5	0.0
Athyrium_decurrenti-alatum_C346671.p1__Athyrium_decurrenti-alatum_C347839.p1	0.39318	0.45358	1671.0	6.0	1.71371	GF_000238	1.0495	8.7893	11.0	0.1194	657.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_C346671.p1	0.5	0.0
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_scaffold10748.p1	0.18851	0.51746	1671.0	6.0	0.94529	GF_000238	17.2729	13.8173	12.0	1.2501	315.0	Athyrium_decurrenti-alatum_scaffold10748.p1	Athyrium_decurrenti-alatum_C334430.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold10748.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.32496	0.64273	1671.0	6.0	0.66849	GF_000238	0.0		13.0	0.064	543.0	Athyrium_decurrenti-alatum_scaffold6357.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	1.0	0.0
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.02513	0.33333	1671.0	6.0	1.12224	GF_000238	20.0233	0.8903	13.0	22.4904	42.0	Athyrium_decurrenti-alatum_scaffold6357.p1	Athyrium_decurrenti-alatum_C334430.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold6357.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.29443	0.64634	1671.0	6.0	0.72625	GF_000238	0.0025	2.536	14.0	0.001	492.0	Athyrium_decurrenti-alatum_scaffold9970.p1	Athyrium_decurrenti-alatum_scaffold6357.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_scaffold10748.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.48654	0.61993	1671.0	6.0	0.74898	GF_000238	0.0025	2.536	14.0	0.001	813.0	Athyrium_decurrenti-alatum_scaffold9970.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.18492	0.52751	1671.0	6.0	1.20273	GF_000238	19.3692	3.9649	14.0	4.8851	309.0	Athyrium_decurrenti-alatum_scaffold9970.p1	Athyrium_decurrenti-alatum_C334430.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_C347839.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.44165	0.4336	1671.0	6.0	1.69483	GF_000238	15.1742	16.4803	15.0	0.9208	738.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_scaffold9970.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C347839.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.29084	0.46914	1671.0	6.0	1.94774	GF_000238	9.9285	5.5342	15.0	1.794	486.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_scaffold6357.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C347839.p1__Athyrium_decurrenti-alatum_scaffold10748.p1	0.45063	0.42762	1671.0	6.0	1.97047	GF_000238	20.2412	11.7219	15.0	1.7268	753.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_C347839.p1	0.17415	0.35395	1671.0	6.0	2.42422	GF_000238	0.5504	0.6473	15.0	0.8503	291.0	Athyrium_decurrenti-alatum_C347839.p1	Athyrium_decurrenti-alatum_C334430.p1	0.08333	0.25
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_scaffold9970.p1	0.18492	0.50485	1671.0	6.0	1.53811	GF_000238	0.926	5.3247	15.0	0.1739	309.0	Athyrium_decurrenti-alatum_C300953.p2	Athyrium_decurrenti-alatum_scaffold9970.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_scaffold6357.p1	0.12747	0.66197	1671.0	6.0	1.79102	GF_000238	1.1964	0.0121	15.0	99.0	213.0	Athyrium_decurrenti-alatum_C300953.p2	Athyrium_decurrenti-alatum_scaffold6357.p1	0.08333	0.25
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_scaffold10748.p1	0.17774	0.49495	1671.0	6.0	1.81375	GF_000238	1.1964	0.0121	15.0	99.0	297.0	Athyrium_decurrenti-alatum_C300953.p2	Athyrium_decurrenti-alatum_scaffold10748.p1	0.08333	0.25
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_C334430.p1	0.05745	0.32292	1671.0	6.0	2.2675	GF_000238	15.9762	23.0659	15.0	0.6926	96.0	Athyrium_decurrenti-alatum_C300953.p2	Athyrium_decurrenti-alatum_C334430.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C346671.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.36804	0.46341	1671.0	6.0	1.59946	GF_000238	0.2792	1.8458	15.0	0.1513	615.0	Athyrium_decurrenti-alatum_C346671.p1	Athyrium_decurrenti-alatum_scaffold9970.p1	0.08333	0.25
Athyrium_decurrenti-alatum_C346671.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.27828	0.51613	1671.0	6.0	1.85237	GF_000238	0.3058	84.8371	15.0	0.0036	465.0	Athyrium_decurrenti-alatum_C346671.p1	Athyrium_decurrenti-alatum_scaffold6357.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C346671.p1__Athyrium_decurrenti-alatum_scaffold10748.p1	0.40036	0.43348	1671.0	6.0	1.8751	GF_000238	0.3058	84.8371	15.0	0.0036	669.0	Athyrium_decurrenti-alatum_C346671.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_C346671.p1	0.14901	0.38554	1671.0	6.0	2.32885	GF_000238	1.0874	39.0342	15.0	0.0279	249.0	Athyrium_decurrenti-alatum_C346671.p1	Athyrium_decurrenti-alatum_C334430.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C347839.p1__Athyrium_decurrenti-alatum_scaffold4437.p1	0.37163	0.38486	1671.0	6.0	2.49134	GF_000238	11.0172	0.1113	16.0	99.0	621.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_C347839.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_scaffold4437.p1	0.17235	0.44097	1671.0	6.0	2.33462	GF_000238	9.4663	427.9936	16.0	0.0221	288.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_C300953.p2	0.07143	0.0
Athyrium_decurrenti-alatum_C346671.p1__Athyrium_decurrenti-alatum_scaffold4437.p1	0.43447	0.37879	1671.0	6.0	2.39597	GF_000238	0.5073	5.6894	16.0	0.0892	726.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_C346671.p1	0.07143	0.0
Athyrium_decurrenti-alatum_scaffold4437.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.35907	0.40333	1671.0	6.0	1.99531	GF_000238	0.0036	3.6236	16.0	0.001	600.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_scaffold9970.p1	0.07143	0.1
Athyrium_decurrenti-alatum_scaffold4437.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.30341	0.41617	1671.0	6.0	2.24822	GF_000238	0.0026	2.5575	16.0	0.001	507.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_scaffold6357.p1	0.07143	0.1
Athyrium_decurrenti-alatum_scaffold10748.p1__Athyrium_decurrenti-alatum_scaffold4437.p1	0.37882	0.38863	1671.0	6.0	2.27095	GF_000238	0.0026	2.5575	16.0	0.001	633.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C334430.p1__Athyrium_decurrenti-alatum_scaffold4437.p1	0.10233	0.28655	1671.0	6.0	2.7247	GF_000238	16.7542	15.9515	16.0	1.0503	171.0	Athyrium_decurrenti-alatum_scaffold4437.p1	Athyrium_decurrenti-alatum_C334430.p1	0.07143	0.0
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_C347839.p1	0.15081	0.33333	1671.0	6.0	2.42003	GF_000238	11.0172	0.1113	16.0	99.0	252.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_C347839.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C300953.p2__Athyrium_decurrenti-alatum_C323223.p1	0.00718	0.33333	1671.0	6.0	2.26331	GF_000238	0.9485	74.3	16.0	0.0128	12.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_C300953.p2	0.07143	0.0
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_C346671.p1	0.1939	0.41358	1671.0	6.0	2.32466	GF_000238	0.4385	0.5726	16.0	0.7658	324.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_C346671.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_scaffold9970.p1	0.12747	0.46479	1671.0	6.0	1.924	GF_000238	0.0026	2.5575	16.0	0.001	213.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_scaffold9970.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_scaffold6357.p1	0.16158	0.40741	1671.0	6.0	2.17691	GF_000238	0.0036	3.6236	16.0	0.001	270.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_scaffold6357.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_scaffold10748.p1	0.14901	0.42169	1671.0	6.0	2.19964	GF_000238	0.0036	3.6236	16.0	0.001	249.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_scaffold10748.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C323223.p1__Athyrium_decurrenti-alatum_C334430.p1	0.00359	0.33333	1671.0	6.0	2.65339	GF_000238	18.4778	1.8758	16.0	9.8504	6.0	Athyrium_decurrenti-alatum_C323223.p1	Athyrium_decurrenti-alatum_C334430.p1	0.07143	0.1
Athyrium_decurrenti-alatum_C328906.p1__Athyrium_decurrenti-alatum_scaffold13152.p1	0.54103	0.58614	987.0	534.0	0.71394	GF_001943	0.4173	3.055	2.0	0.1366	534.0	Athyrium_decurrenti-alatum_C328906.p1	Athyrium_decurrenti-alatum_scaffold13152.p1	1.0	1.0
Athyrium_decurrenti-alatum_C363657.p1__Athyrium_decurrenti-alatum_scaffold11314.p1	0.705	0.44296	3183.0	2244.0	1.44672	GF_002528	0.7734	70.3492	2.0	0.011	2244.0	Athyrium_decurrenti-alatum_C363657.p1	Athyrium_decurrenti-alatum_scaffold11314.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold10244.p1__Athyrium_decurrenti-alatum_scaffold5997.p1	0.76241	0.82016	846.0	627.0	0.15817	GF_000586	0.0678	0.9071	6.0	0.0747	645.0	Athyrium_decurrenti-alatum_scaffold10244.p1	Athyrium_decurrenti-alatum_scaffold5997.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold10244.p1__Athyrium_decurrenti-alatum_scaffold268.p1	0.76241	0.72868	846.0	627.0	0.27372	GF_000586	0.1213	3.0733	7.0	0.0395	645.0	Athyrium_decurrenti-alatum_scaffold268.p1	Athyrium_decurrenti-alatum_scaffold10244.p1	0.5	1.0
Athyrium_decurrenti-alatum_scaffold268.p1__Athyrium_decurrenti-alatum_scaffold5997.p1	0.76241	0.71473	846.0	627.0	0.28451	GF_000586	0.1258	63.6039	7.0	0.002	645.0	Athyrium_decurrenti-alatum_scaffold268.p1	Athyrium_decurrenti-alatum_scaffold5997.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold10076.p1__Athyrium_decurrenti-alatum_scaffold8215.p1	0.97518	0.81333	846.0	627.0	0.1456	GF_000586	0.0603	0.8894	8.0	0.0678	825.0	Athyrium_decurrenti-alatum_scaffold10076.p1	Athyrium_decurrenti-alatum_scaffold8215.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold10076.p1__Athyrium_decurrenti-alatum_scaffold11853.p1	0.97518	0.73212	846.0	627.0	0.28781	GF_000586	0.1002	1.6622	9.0	0.0603	825.0	Athyrium_decurrenti-alatum_scaffold11853.p1	Athyrium_decurrenti-alatum_scaffold10076.p1	0.5	0.5
Athyrium_decurrenti-alatum_scaffold11853.p1__Athyrium_decurrenti-alatum_scaffold8215.p1	0.97518	0.72606	846.0	627.0	0.25497	GF_000586	0.0968	2.1584	9.0	0.0449	825.0	Athyrium_decurrenti-alatum_scaffold11853.p1	Athyrium_decurrenti-alatum_scaffold8215.p1	0.5	0.5
Athyrium_decurrenti-alatum_scaffold11853.p1__Athyrium_decurrenti-alatum_scaffold268.p1	0.7766	0.48402	846.0	627.0	1.47569	GF_000586	0.6693	60.9005	10.0	0.011	657.0	Athyrium_decurrenti-alatum_scaffold268.p1	Athyrium_decurrenti-alatum_scaffold11853.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold10076.p1__Athyrium_decurrenti-alatum_scaffold268.p1	0.7766	0.49163	846.0	627.0	1.69308	GF_000586	0.6966	61.2744	10.0	0.0114	657.0	Athyrium_decurrenti-alatum_scaffold268.p1	Athyrium_decurrenti-alatum_scaffold10076.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold268.p1__Athyrium_decurrenti-alatum_scaffold8215.p1	0.7766	0.4688	846.0	627.0	1.66024	GF_000586	0.7069	62.7589	10.0	0.0113	657.0	Athyrium_decurrenti-alatum_scaffold268.p1	Athyrium_decurrenti-alatum_scaffold8215.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold10244.p1__Athyrium_decurrenti-alatum_scaffold11853.p1	0.74113	0.50239	846.0	627.0	1.50517	GF_000586	0.6534	10.8422	10.0	0.0603	627.0	Athyrium_decurrenti-alatum_scaffold10244.p1	Athyrium_decurrenti-alatum_scaffold11853.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold10076.p1__Athyrium_decurrenti-alatum_scaffold10244.p1	0.74113	0.48166	846.0	627.0	1.72256	GF_000586	0.699	19.835	10.0	0.0352	627.0	Athyrium_decurrenti-alatum_scaffold10244.p1	Athyrium_decurrenti-alatum_scaffold10076.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold10244.p1__Athyrium_decurrenti-alatum_scaffold8215.p1	0.74113	0.45774	846.0	627.0	1.68972	GF_000586	0.6945	61.3411	10.0	0.0113	627.0	Athyrium_decurrenti-alatum_scaffold10244.p1	Athyrium_decurrenti-alatum_scaffold8215.p1	0.11111	0.0
Athyrium_decurrenti-alatum_scaffold11853.p1__Athyrium_decurrenti-alatum_scaffold5997.p1	0.74113	0.51515	846.0	627.0	1.51596	GF_000586	0.6487	2.567	10.0	0.2527	627.0	Athyrium_decurrenti-alatum_scaffold5997.p1	Athyrium_decurrenti-alatum_scaffold11853.p1	0.11111	0.5
Athyrium_decurrenti-alatum_scaffold10076.p1__Athyrium_decurrenti-alatum_scaffold5997.p1	0.74113	0.49601	846.0	627.0	1.73335	GF_000586	0.6924	3.3547	10.0	0.2064	627.0	Athyrium_decurrenti-alatum_scaffold5997.p1	Athyrium_decurrenti-alatum_scaffold10076.p1	0.11111	0.5
Athyrium_decurrenti-alatum_scaffold5997.p1__Athyrium_decurrenti-alatum_scaffold8215.p1	0.74113	0.4689	846.0	627.0	1.70051	GF_000586	0.6881	64.6867	10.0	0.0106	627.0	Athyrium_decurrenti-alatum_scaffold5997.p1	Athyrium_decurrenti-alatum_scaffold8215.p1	0.11111	0.0
Athyrium_decurrenti-alatum_C317815.p1__Athyrium_decurrenti-alatum_C326833.p1	0.00228	0.33333	2634.0	6.0	0.12906	GF_000875	3.663	50.0222	4.0	0.0732	6.0	Athyrium_decurrenti-alatum_C317815.p1	Athyrium_decurrenti-alatum_C326833.p1	1.0	0.0
Athyrium_decurrenti-alatum_C317815.p1__Athyrium_decurrenti-alatum_C363065.p1	0.16173	0.66432	2634.0	6.0	0.49044	GF_000875	0.3194	79.5787	5.0	0.004	426.0	Athyrium_decurrenti-alatum_C363065.p1	Athyrium_decurrenti-alatum_C317815.p1	0.5	0.0
Athyrium_decurrenti-alatum_C326833.p1__Athyrium_decurrenti-alatum_C363065.p1	0.19932	0.63238	2634.0	6.0	0.6184	GF_000875	3.5391	42.1643	5.0	0.0839	525.0	Athyrium_decurrenti-alatum_C363065.p1	Athyrium_decurrenti-alatum_C326833.p1	0.5	0.0
Athyrium_decurrenti-alatum_C363065.p1__Athyrium_decurrenti-alatum_scaffold10592.p1	0.42483	0.50492	2634.0	6.0	1.30723	GF_000875	1.4542	0.0147	6.0	99.0	1119.0	Athyrium_decurrenti-alatum_scaffold10592.p1	Athyrium_decurrenti-alatum_C363065.p1	0.33333	0.5
Athyrium_decurrenti-alatum_C317815.p1__Athyrium_decurrenti-alatum_scaffold10592.p1	0.15034	0.50253	2634.0	6.0	1.50641	GF_000875	15.9426	25.3733	6.0	0.6283	396.0	Athyrium_decurrenti-alatum_scaffold10592.p1	Athyrium_decurrenti-alatum_C317815.p1	0.33333	0.0
Athyrium_decurrenti-alatum_C326833.p1__Athyrium_decurrenti-alatum_scaffold10592.p1	0.1549	0.41422	2634.0	6.0	1.63437	GF_000875	19.7086	0.1998	6.0	98.6237	408.0	Athyrium_decurrenti-alatum_scaffold10592.p1	Athyrium_decurrenti-alatum_C326833.p1	0.33333	0.5
Athyrium_decurrenti-alatum_scaffold13313.p3__Athyrium_decurrenti-alatum_scaffold6889.p1	0.14723	0.60726	2058.0	237.0	0.57067	GF_001029	0.2356	3.4959	4.0	0.0674	303.0	Athyrium_decurrenti-alatum_scaffold6889.p1	Athyrium_decurrenti-alatum_scaffold13313.p3	1.0	1.0
Athyrium_decurrenti-alatum_C352165.p1__Athyrium_decurrenti-alatum_scaffold6889.p1	0.48834	0.5005	2058.0	237.0	1.05025	GF_001029	0.5525	12.7707	5.0	0.0433	1005.0	Athyrium_decurrenti-alatum_C352165.p1	Athyrium_decurrenti-alatum_scaffold6889.p1	0.5	0.0
Athyrium_decurrenti-alatum_C352165.p1__Athyrium_decurrenti-alatum_scaffold13313.p3	0.11808	0.48971	2058.0	237.0	1.2121	GF_001029	0.5906	11.5746	5.0	0.051	243.0	Athyrium_decurrenti-alatum_C352165.p1	Athyrium_decurrenti-alatum_scaffold13313.p3	0.5	0.0
Athyrium_decurrenti-alatum_C352165.p1__Athyrium_decurrenti-alatum_C360689.p1	0.48688	0.41816	2058.0	237.0	1.76683	GF_001029	0.9674	60.747	6.0	0.0159	1002.0	Athyrium_decurrenti-alatum_C360689.p1	Athyrium_decurrenti-alatum_C352165.p1	0.33333	0.0
Athyrium_decurrenti-alatum_C360689.p1__Athyrium_decurrenti-alatum_scaffold6889.p1	0.8105	0.42746	2058.0	237.0	1.75922	GF_001029	0.9618	16.7496	6.0	0.0574	1668.0	Athyrium_decurrenti-alatum_C360689.p1	Athyrium_decurrenti-alatum_scaffold6889.p1	0.33333	0.0
Athyrium_decurrenti-alatum_C360689.p1__Athyrium_decurrenti-alatum_scaffold13313.p3	0.12682	0.42912	2058.0	237.0	1.92107	GF_001029	0.8572	11.7597	6.0	0.0729	261.0	Athyrium_decurrenti-alatum_C360689.p1	Athyrium_decurrenti-alatum_scaffold13313.p3	0.33333	0.0
Athyrium_decurrenti-alatum_scaffold12972.p1__Athyrium_decurrenti-alatum_scaffold266.p1	0.8794	0.75603	2214.0	1947.0	0.21226	GF_002680	0.1099	1.8843	2.0	0.0583	1947.0	Athyrium_decurrenti-alatum_scaffold12972.p1	Athyrium_decurrenti-alatum_scaffold266.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold3668.p1__Athyrium_decurrenti-alatum_scaffold5633.p1	0.68421	0.90842	399.0	273.0	0.10148	GF_002681	0.0495	0.2609	2.0	0.1896	273.0	Athyrium_decurrenti-alatum_scaffold3668.p1	Athyrium_decurrenti-alatum_scaffold5633.p1	1.0	1.0
Athyrium_decurrenti-alatum_C333014.p1__Athyrium_decurrenti-alatum_C355981.p1	0.41283	0.50971	1497.0	36.0	1.12512	GF_001184	0.2656	66.9522	3.0	0.004	618.0	Athyrium_decurrenti-alatum_C355981.p1	Athyrium_decurrenti-alatum_C333014.p1	1.0	0.0
Athyrium_decurrenti-alatum_C312501.p1__Athyrium_decurrenti-alatum_C355981.p1	0.25251	0.43915	1497.0	36.0	1.54834	GF_001184	15.4334	4.0394	4.0	3.8207	378.0	Athyrium_decurrenti-alatum_C312501.p1	Athyrium_decurrenti-alatum_C355981.p1	0.5	1.0
Athyrium_decurrenti-alatum_C312501.p1__Athyrium_decurrenti-alatum_C333014.p1	0.02405	0.41667	1497.0	36.0	1.34568	GF_001184	1.1735	14.3459	4.0	0.0818	36.0	Athyrium_decurrenti-alatum_C312501.p1	Athyrium_decurrenti-alatum_C333014.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold13118.p1__Athyrium_decurrenti-alatum_scaffold2228.p1	0.26202	0.44093	1809.0	15.0	1.50931	GF_000729	0.722	3.4576	5.0	0.2088	474.0	Athyrium_decurrenti-alatum_scaffold2228.p1	Athyrium_decurrenti-alatum_scaffold13118.p1	1.0	1.0
Athyrium_decurrenti-alatum_C341223.p1__Athyrium_decurrenti-alatum_scaffold1335.p1	0.02653	0.97917	1809.0	15.0	0.00105	GF_000729	0.0	0.0001	6.0	0.001	48.0	Athyrium_decurrenti-alatum_C341223.p1	Athyrium_decurrenti-alatum_scaffold1335.p1	1.0	0.0
Athyrium_decurrenti-alatum_C341223.p1__Athyrium_decurrenti-alatum_C360621.p1	0.38308	0.64358	1809.0	15.0	0.54896	GF_000729	0.0055	5.4848	7.0	0.001	693.0	Athyrium_decurrenti-alatum_C360621.p1	Athyrium_decurrenti-alatum_C341223.p1	0.5	0.0
Athyrium_decurrenti-alatum_C360621.p1__Athyrium_decurrenti-alatum_scaffold1335.p1	0.53566	0.64087	1809.0	15.0	0.54893	GF_000729	0.0055	5.4848	7.0	0.001	969.0	Athyrium_decurrenti-alatum_C360621.p1	Athyrium_decurrenti-alatum_scaffold1335.p1	0.5	0.0
Athyrium_decurrenti-alatum_C360621.p1__Athyrium_decurrenti-alatum_scaffold2228.p1	0.52073	0.42994	1809.0	15.0	1.90143	GF_000729	1.1929	95.1964	8.0	0.0125	942.0	Athyrium_decurrenti-alatum_scaffold2228.p1	Athyrium_decurrenti-alatum_C360621.p1	0.16667	0.0
Athyrium_decurrenti-alatum_C341223.p1__Athyrium_decurrenti-alatum_scaffold2228.p1	0.06136	0.47748	1809.0	15.0	1.92617	GF_000729	1.1588	119.4503	8.0	0.0097	111.0	Athyrium_decurrenti-alatum_scaffold2228.p1	Athyrium_decurrenti-alatum_C341223.p1	0.16667	0.0
Athyrium_decurrenti-alatum_scaffold1335.p1__Athyrium_decurrenti-alatum_scaffold2228.p1	0.47927	0.41176	1809.0	15.0	1.92614	GF_000729	1.1492	119.514	8.0	0.0096	867.0	Athyrium_decurrenti-alatum_scaffold2228.p1	Athyrium_decurrenti-alatum_scaffold1335.p1	0.16667	0.0
Athyrium_decurrenti-alatum_C360621.p1__Athyrium_decurrenti-alatum_scaffold13118.p1	0.26202	0.38819	1809.0	15.0	2.14432	GF_000729	2.7504	52.6919	8.0	0.0522	474.0	Athyrium_decurrenti-alatum_scaffold13118.p1	Athyrium_decurrenti-alatum_C360621.p1	0.16667	0.0
Athyrium_decurrenti-alatum_C341223.p1__Athyrium_decurrenti-alatum_scaffold13118.p1	0.00829	0.26667	1809.0	15.0	2.16906	GF_000729	2.6595	79.692	8.0	0.0334	15.0	Athyrium_decurrenti-alatum_scaffold13118.p1	Athyrium_decurrenti-alatum_C341223.p1	0.16667	0.0
Athyrium_decurrenti-alatum_scaffold13118.p1__Athyrium_decurrenti-alatum_scaffold1335.p1	0.26202	0.37131	1809.0	15.0	2.16903	GF_000729	15.1645	23.0228	8.0	0.6587	474.0	Athyrium_decurrenti-alatum_scaffold13118.p1	Athyrium_decurrenti-alatum_scaffold1335.p1	0.16667	0.0
Athyrium_decurrenti-alatum_C355595.p1__Athyrium_decurrenti-alatum_scaffold14089.p1	0.40734	0.48973	1554.0	633.0	1.01262	GF_002375	0.5502	81.9998	2.0	0.0067	633.0	Athyrium_decurrenti-alatum_C355595.p1	Athyrium_decurrenti-alatum_scaffold14089.p1	1.0	0.0
Athyrium_decurrenti-alatum_C348233.p1__Athyrium_decurrenti-alatum_scaffold2681.p1	0.79344	0.61019	915.0	726.0	0.61658	GF_002223	0.3296	3.3525	2.0	0.0983	726.0	Athyrium_decurrenti-alatum_C348233.p1	Athyrium_decurrenti-alatum_scaffold2681.p1	1.0	1.0
Athyrium_decurrenti-alatum_C347727.p1__Athyrium_decurrenti-alatum_scaffold7424.p1	0.4913	0.46608	690.0	339.0	1.42802	GF_002212	0.7054	6.0192	2.0	0.1172	339.0	Athyrium_decurrenti-alatum_C347727.p1	Athyrium_decurrenti-alatum_scaffold7424.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold1202.p2__Athyrium_decurrenti-alatum_scaffold1203.p1	0.40928	1.0	711.0	291.0	0.00054	GF_002639	0.0	0.0	2.0	0.4264	291.0	Athyrium_decurrenti-alatum_scaffold1203.p1	Athyrium_decurrenti-alatum_scaffold1202.p2	1.0	0.0
Athyrium_decurrenti-alatum_C300693.p1__Athyrium_decurrenti-alatum_scaffold11571.p2	0.13669	0.5614	1668.0	66.0	0.86278	GF_000163	0.4489	86.0429	11.0	0.0052	228.0	Athyrium_decurrenti-alatum_C300693.p1	Athyrium_decurrenti-alatum_scaffold11571.p2	1.0	0.0
Athyrium_decurrenti-alatum_scaffold11571.p1__Athyrium_decurrenti-alatum_scaffold3704.p1	0.2518	0.52381	1668.0	66.0	0.98611	GF_000163	2.7432	0.7376	12.0	3.719	420.0	Athyrium_decurrenti-alatum_scaffold3704.p1	Athyrium_decurrenti-alatum_scaffold11571.p1	1.0	1.0
