	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Monachosorum_flagellare_scaffold11268.p1__Monachosorum_flagellare_scaffold5030.p1	0.23653	0.65347	1281.0	12.0	0.67776	GF_000194	1.1399	49.409	10.0	0.0231	303.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_scaffold11268.p1	0.5	0.0
Monachosorum_flagellare_scaffold11589.p1__Monachosorum_flagellare_scaffold5030.p1	0.3185	0.54412	1281.0	12.0	0.94713	GF_000194	2.1999	46.1784	10.0	0.0476	408.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_scaffold11589.p1	0.5	0.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold5030.p1	0.09368	0.51667	1281.0	12.0	0.94268	GF_000194	0.706	70.1052	11.0	0.0101	120.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_scaffold5030.p1	0.33333	0.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold11268.p1	0.51522	0.65455	1281.0	12.0	0.5647	GF_000194	0.1672	0.5482	11.0	0.3051	660.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_scaffold11268.p1	0.33333	1.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold11589.p1	0.43091	0.57971	1281.0	12.0	0.83407	GF_000194	0.3184	70.4853	11.0	0.0045	552.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_scaffold11589.p1	0.33333	0.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold15341.p1	0.33255	0.48826	1281.0	12.0	1.28569	GF_000194	0.6948	3.9465	12.0	0.176	426.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_C812787.p1	0.25	1.0
Monachosorum_flagellare_scaffold15341.p1__Monachosorum_flagellare_scaffold5030.p1	0.00937	0.41667	1281.0	12.0	1.83127	GF_000194	1.3882	123.058	12.0	0.0113	12.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_scaffold5030.p1	0.25	0.0
Monachosorum_flagellare_scaffold11268.p1__Monachosorum_flagellare_scaffold15341.p1	0.33255	0.44131	1281.0	12.0	1.45329	GF_000194	0.9464	85.0045	12.0	0.0111	426.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_scaffold11268.p1	0.25	0.0
Monachosorum_flagellare_scaffold11589.p1__Monachosorum_flagellare_scaffold15341.p1	0.24824	0.44025	1281.0	12.0	1.72266	GF_000194	0.6949	106.0823	12.0	0.0066	318.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_scaffold11589.p1	0.25	0.0
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold16760.p1	0.22014	0.43617	1281.0	12.0	1.64853	GF_000194	2.5513	0.605	13.0	4.2168	282.0	Monachosorum_flagellare_C744370.p1	Monachosorum_flagellare_scaffold16760.p1	1.0	1.0
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_C769500.p1	0.22951	0.43197	1281.0	12.0	1.8247	GF_000194	1.4716	55.8828	14.0	0.0263	294.0	Monachosorum_flagellare_C769500.p1	Monachosorum_flagellare_C744370.p1	0.5	0.0
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold16760.p1	0.26932	0.46377	1281.0	12.0	1.51987	GF_000194	0.2437	13.9687	14.0	0.0174	345.0	Monachosorum_flagellare_C769500.p1	Monachosorum_flagellare_scaffold16760.p1	0.5	0.0
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold10938.p1	0.27166	0.45115	1281.0	12.0	1.66748	GF_000194	0.9425	33.1704	15.0	0.0284	348.0	Monachosorum_flagellare_scaffold10938.p1	Monachosorum_flagellare_C769500.p1	0.33333	0.0
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold10938.p1	0.23185	0.36027	1281.0	12.0	2.3342	GF_000194	6.7991	33.3765	15.0	0.2037	297.0	Monachosorum_flagellare_scaffold10938.p1	Monachosorum_flagellare_C744370.p1	0.33333	0.0
Monachosorum_flagellare_scaffold10938.p1__Monachosorum_flagellare_scaffold16760.p1	0.35129	0.40667	1281.0	12.0	2.02937	GF_000194	1.4076	3.2497	15.0	0.4332	450.0	Monachosorum_flagellare_scaffold10938.p1	Monachosorum_flagellare_scaffold16760.p1	0.33333	1.0
Monachosorum_flagellare_scaffold10938.p1__Monachosorum_flagellare_scaffold15341.p1	0.30445	0.39487	1281.0	12.0	2.01759	GF_000194	20.7844	4.6187	16.0	4.5	390.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_scaffold10938.p1	0.05	0.14286
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold15341.p1	0.28337	0.4022	1281.0	12.0	1.75973	GF_000194	0.317	3.8855	16.0	0.0816	363.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_C769500.p1	0.05	0.14286
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold15341.p1	0.23185	0.40404	1281.0	12.0	2.42645	GF_000194	3.7602	46.2111	16.0	0.0814	297.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_C744370.p1	0.05	0.0
Monachosorum_flagellare_scaffold15341.p1__Monachosorum_flagellare_scaffold16760.p1	0.30679	0.43766	1281.0	12.0	2.12162	GF_000194	3.0704	41.7548	16.0	0.0735	393.0	Monachosorum_flagellare_scaffold15341.p1	Monachosorum_flagellare_scaffold16760.p1	0.05	0.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold10938.p1	0.46604	0.41709	1281.0	12.0	1.83936	GF_000194	1.6134	117.4353	16.0	0.0137	597.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_scaffold10938.p1	0.05	0.0
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_C812787.p1	0.28571	0.47814	1281.0	12.0	1.5815	GF_000194	0.4143	2.0518	16.0	0.2019	366.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_C769500.p1	0.05	0.14286
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_C812787.p1	0.22951	0.41156	1281.0	12.0	2.24822	GF_000194	2.6183	51.4527	16.0	0.0509	294.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_C744370.p1	0.05	0.0
Monachosorum_flagellare_C812787.p1__Monachosorum_flagellare_scaffold16760.p1	0.38173	0.44581	1281.0	12.0	1.94339	GF_000194	0.6516	23.7244	16.0	0.0275	489.0	Monachosorum_flagellare_C812787.p1	Monachosorum_flagellare_scaffold16760.p1	0.05	0.0
Monachosorum_flagellare_scaffold10938.p1__Monachosorum_flagellare_scaffold5030.p1	0.13349	0.40936	1281.0	12.0	2.38494	GF_000194	5.9727	35.1881	16.0	0.1697	171.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_scaffold10938.p1	0.05	0.0
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold5030.p1	0.00937	0.41667	1281.0	12.0	2.12708	GF_000194	1.2969	0.0131	16.0	99.0	12.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_C769500.p1	0.05	0.14286
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold5030.p1	0.00937	0.25	1281.0	12.0	2.7938	GF_000194	3.8088	3.0814	16.0	1.236	12.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_C744370.p1	0.05	0.14286
Monachosorum_flagellare_scaffold16760.p1__Monachosorum_flagellare_scaffold5030.p1	0.0281	0.47222	1281.0	12.0	2.48897	GF_000194	1.2385	109.9289	16.0	0.0113	36.0	Monachosorum_flagellare_scaffold5030.p1	Monachosorum_flagellare_scaffold16760.p1	0.05	0.0
Monachosorum_flagellare_scaffold10938.p1__Monachosorum_flagellare_scaffold11268.p1	0.51522	0.44242	1281.0	12.0	2.00696	GF_000194	15.8	20.1606	16.0	0.7837	660.0	Monachosorum_flagellare_scaffold11268.p1	Monachosorum_flagellare_scaffold10938.p1	0.05	0.0
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold11268.p1	0.28571	0.45902	1281.0	12.0	1.7491	GF_000194	0.6795	101.4057	16.0	0.0067	366.0	Monachosorum_flagellare_scaffold11268.p1	Monachosorum_flagellare_C769500.p1	0.05	0.0
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold11268.p1	0.22951	0.42177	1281.0	12.0	2.41582	GF_000194	1.4354	66.1152	16.0	0.0217	294.0	Monachosorum_flagellare_scaffold11268.p1	Monachosorum_flagellare_C744370.p1	0.05	0.0
Monachosorum_flagellare_scaffold11268.p1__Monachosorum_flagellare_scaffold16760.p1	0.38407	0.44919	1281.0	12.0	2.11099	GF_000194	1.13	2.511	16.0	0.45	492.0	Monachosorum_flagellare_scaffold11268.p1	Monachosorum_flagellare_scaffold16760.p1	0.05	0.14286
Monachosorum_flagellare_scaffold10938.p1__Monachosorum_flagellare_scaffold11589.p1	0.44262	0.38624	1281.0	12.0	2.27633	GF_000194	16.0426	0.162	16.0	99.0	567.0	Monachosorum_flagellare_scaffold11589.p1	Monachosorum_flagellare_scaffold10938.p1	0.05	0.14286
Monachosorum_flagellare_C769500.p1__Monachosorum_flagellare_scaffold11589.p1	0.21311	0.47253	1281.0	12.0	2.01847	GF_000194	0.499	91.3484	16.0	0.0055	273.0	Monachosorum_flagellare_scaffold11589.p1	Monachosorum_flagellare_C769500.p1	0.05	0.0
Monachosorum_flagellare_C744370.p1__Monachosorum_flagellare_scaffold11589.p1	0.18735	0.44167	1281.0	12.0	2.68519	GF_000194	3.1754	50.0469	16.0	0.0634	240.0	Monachosorum_flagellare_scaffold11589.p1	Monachosorum_flagellare_C744370.p1	0.05	0.0
Monachosorum_flagellare_scaffold11589.p1__Monachosorum_flagellare_scaffold16760.p1	0.31616	0.41975	1281.0	12.0	2.38036	GF_000194	0.8764	6.2531	16.0	0.1402	405.0	Monachosorum_flagellare_scaffold11589.p1	Monachosorum_flagellare_scaffold16760.p1	0.05	0.0
Monachosorum_flagellare_scaffold16456.p1__Monachosorum_flagellare_scaffold16457.p1	0.48617	1.0	759.0	369.0	0.00054	GF_002713	0.0	0.0	2.0	0.378	369.0	Monachosorum_flagellare_scaffold16456.p1	Monachosorum_flagellare_scaffold16457.p1	1.0	0.0
Monachosorum_flagellare_scaffold22579.p1__Monachosorum_flagellare_scaffold22580.p1	0.56918	1.0	954.0	543.0	0.00054	GF_003015	0.0	0.0	2.0	0.4478	543.0	Monachosorum_flagellare_scaffold22579.p1	Monachosorum_flagellare_scaffold22580.p1	1.0	0.0
Monachosorum_flagellare_C754084.p1__Monachosorum_flagellare_scaffold21314.p1	0.35216	0.55975	903.0	318.0	1.04318	GF_001809	0.5914	2.1309	2.0	0.2775	318.0	Monachosorum_flagellare_C754084.p1	Monachosorum_flagellare_scaffold21314.p1	1.0	1.0
Monachosorum_flagellare_scaffold5386.p1__Monachosorum_flagellare_scaffold5387.p1	0.98235	1.0	510.0	501.0	0.00054	GF_003330	0.0	0.0	2.0	0.4512	501.0	Monachosorum_flagellare_scaffold5386.p1	Monachosorum_flagellare_scaffold5387.p1	1.0	0.0
Monachosorum_flagellare_scaffold15930.p2__Monachosorum_flagellare_scaffold15931.p1	1.0	1.0	546.0	546.0	0.0	GF_002688	0.0	0.0	2.0	0.2181	546.0	Monachosorum_flagellare_scaffold15930.p2	Monachosorum_flagellare_scaffold15931.p1	1.0	0.0
Monachosorum_flagellare_C794745.p1__Monachosorum_flagellare_scaffold16385.p1	0.58594	0.64889	768.0	450.0	0.66174	GF_002071	0.3385	1.2981	2.0	0.2608	450.0	Monachosorum_flagellare_C794745.p1	Monachosorum_flagellare_scaffold16385.p1	1.0	1.0
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_C818891.p1	0.26559	0.42677	1491.0	78.0	1.69245	GF_000278	1.068	8.6032	8.0	0.1241	396.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_C818891.p1	1.0	0.0
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_C788305.p1	0.05231	0.38462	1491.0	78.0	1.77884	GF_000278	1.1212	63.0828	9.0	0.0178	78.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_C779224.p1	0.5	0.0
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_C818891.p1	0.29175	0.43218	1491.0	78.0	1.86619	GF_000278	2.2968	55.5678	9.0	0.0413	435.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_C818891.p1	0.5	0.0
Monachosorum_flagellare_scaffold27666.p1__Monachosorum_flagellare_scaffold27667.p1	0.4004	1.0	1491.0	78.0	0.00109	GF_000278	0.0	0.0	10.0	0.001	597.0	Monachosorum_flagellare_scaffold27667.p1	Monachosorum_flagellare_scaffold27666.p1	1.0	0.0
Monachosorum_flagellare_C821781.p1__Monachosorum_flagellare_scaffold27667.p1	0.30785	0.65359	1491.0	78.0	0.47501	GF_000278	0.1728	1.3564	11.0	0.1274	459.0	Monachosorum_flagellare_C821781.p1	Monachosorum_flagellare_scaffold27667.p1	0.5	0.5
Monachosorum_flagellare_C821781.p1__Monachosorum_flagellare_scaffold27666.p1	0.30986	0.64935	1491.0	78.0	0.47502	GF_000278	0.1728	1.3564	11.0	0.1274	462.0	Monachosorum_flagellare_C821781.p1	Monachosorum_flagellare_scaffold27666.p1	0.5	0.5
Monachosorum_flagellare_C821781.p1__Monachosorum_flagellare_scaffold13470.p1	0.30986	0.65368	1491.0	78.0	0.4536	GF_000278	0.1007	18.2359	12.0	0.0055	462.0	Monachosorum_flagellare_scaffold13470.p1	Monachosorum_flagellare_C821781.p1	0.33333	0.0
Monachosorum_flagellare_scaffold13470.p1__Monachosorum_flagellare_scaffold27667.p1	0.36419	0.69429	1491.0	78.0	0.32981	GF_000278	0.1347	6.1485	12.0	0.0219	543.0	Monachosorum_flagellare_scaffold13470.p1	Monachosorum_flagellare_scaffold27667.p1	0.33333	0.0
Monachosorum_flagellare_scaffold13470.p1__Monachosorum_flagellare_scaffold27666.p1	0.50704	0.70238	1491.0	78.0	0.32982	GF_000278	0.1347	6.1484	12.0	0.0219	756.0	Monachosorum_flagellare_scaffold13470.p1	Monachosorum_flagellare_scaffold27666.p1	0.33333	0.0
Monachosorum_flagellare_C821271.p1__Monachosorum_flagellare_scaffold13470.p1	0.57545	0.40443	1491.0	78.0	2.0928	GF_000278	0.8824	56.7362	13.0	0.0156	858.0	Monachosorum_flagellare_scaffold13470.p1	Monachosorum_flagellare_C821271.p1	0.25	0.0
Monachosorum_flagellare_C821271.p1__Monachosorum_flagellare_C821781.p1	0.29779	0.40766	1491.0	78.0	2.46786	GF_000278	0.8849	55.4521	13.0	0.016	444.0	Monachosorum_flagellare_C821781.p1	Monachosorum_flagellare_C821271.p1	0.25	0.0
Monachosorum_flagellare_C821271.p1__Monachosorum_flagellare_scaffold27667.p1	0.36217	0.42407	1491.0	78.0	2.34407	GF_000278	0.7944	2.4193	13.0	0.3284	540.0	Monachosorum_flagellare_scaffold27667.p1	Monachosorum_flagellare_C821271.p1	0.25	0.5
Monachosorum_flagellare_C821271.p1__Monachosorum_flagellare_scaffold27666.p1	0.44467	0.40271	1491.0	78.0	2.34408	GF_000278	0.7944	2.4193	13.0	0.3284	663.0	Monachosorum_flagellare_scaffold27666.p1	Monachosorum_flagellare_C821271.p1	0.25	0.5
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_scaffold13470.p1	0.26761	0.41353	1491.0	78.0	2.07125	GF_000278	1.2219	62.4808	14.0	0.0196	399.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_scaffold13470.p1	0.06667	0.0
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_C821781.p1	0.20121	0.44	1491.0	78.0	2.44631	GF_000278	1.6095	53.5151	14.0	0.0301	300.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_C821781.p1	0.06667	0.0
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_scaffold27667.p1	0.22535	0.41964	1491.0	78.0	2.32252	GF_000278	1.5997	60.461	14.0	0.0265	336.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_scaffold27667.p1	0.06667	0.0
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_scaffold27666.p1	0.26761	0.38596	1491.0	78.0	2.32253	GF_000278	1.5997	60.4608	14.0	0.0265	399.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_scaffold27666.p1	0.06667	0.0
Monachosorum_flagellare_C788305.p1__Monachosorum_flagellare_C821271.p1	0.26157	0.35897	1491.0	78.0	2.56611	GF_000278	1.6993	50.3744	14.0	0.0337	390.0	Monachosorum_flagellare_C788305.p1	Monachosorum_flagellare_C821271.p1	0.06667	0.0
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_scaffold13470.p1	0.25956	0.4186	1491.0	78.0	2.04971	GF_000278	0.6163	68.1009	14.0	0.0091	387.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_scaffold13470.p1	0.06667	0.0
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_C821781.p1	0.14085	0.39048	1491.0	78.0	2.42477	GF_000278	0.6869	3.8863	14.0	0.1768	210.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_C821781.p1	0.06667	0.33333
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_scaffold27667.p1	0.15694	0.41453	1491.0	78.0	2.30098	GF_000278	0.603	67.9043	14.0	0.0089	234.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_scaffold27667.p1	0.06667	0.0
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_scaffold27666.p1	0.15895	0.41772	1491.0	78.0	2.30099	GF_000278	0.6004	4.6764	14.0	0.1284	237.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_scaffold27666.p1	0.06667	0.33333
Monachosorum_flagellare_C779224.p1__Monachosorum_flagellare_C821271.p1	0.26358	0.39695	1491.0	78.0	2.54457	GF_000278	0.7687	50.4189	14.0	0.0152	393.0	Monachosorum_flagellare_C779224.p1	Monachosorum_flagellare_C821271.p1	0.06667	0.0
Monachosorum_flagellare_C818891.p1__Monachosorum_flagellare_scaffold13470.p1	0.52918	0.39163	1491.0	78.0	2.13706	GF_000278	0.8247	65.1193	14.0	0.0127	789.0	Monachosorum_flagellare_C818891.p1	Monachosorum_flagellare_scaffold13470.p1	0.06667	0.0
Monachosorum_flagellare_C818891.p1__Monachosorum_flagellare_C821781.p1	0.27968	0.41487	1491.0	78.0	2.51212	GF_000278	1.0526	1.0033	14.0	1.0492	417.0	Monachosorum_flagellare_C818891.p1	Monachosorum_flagellare_C821781.p1	0.06667	0.33333
Monachosorum_flagellare_C818891.p1__Monachosorum_flagellare_scaffold27667.p1	0.334	0.38153	1491.0	78.0	2.38833	GF_000278	0.8475	77.2593	14.0	0.011	498.0	Monachosorum_flagellare_C818891.p1	Monachosorum_flagellare_scaffold27667.p1	0.06667	0.0
Monachosorum_flagellare_C818891.p1__Monachosorum_flagellare_scaffold27666.p1	0.41851	0.38141	1491.0	78.0	2.38834	GF_000278	0.8475	77.2592	14.0	0.011	624.0	Monachosorum_flagellare_C818891.p1	Monachosorum_flagellare_scaffold27666.p1	0.06667	0.0
Monachosorum_flagellare_C818891.p1__Monachosorum_flagellare_C821271.p1	0.50905	0.36364	1491.0	78.0	2.63192	GF_000278	1.2439	64.7861	14.0	0.0192	759.0	Monachosorum_flagellare_C818891.p1	Monachosorum_flagellare_C821271.p1	0.06667	0.0
Monachosorum_flagellare_scaffold10335.p1__Monachosorum_flagellare_scaffold10337.p1	0.78857	1.0	525.0	282.0	0.0	GF_001192	0.0	0.0	3.0	0.001	414.0	Monachosorum_flagellare_scaffold10337.p1	Monachosorum_flagellare_scaffold10335.p1	1.0	0.0
Monachosorum_flagellare_C776660.p1__Monachosorum_flagellare_scaffold10337.p1	0.53714	0.82979	525.0	282.0	0.07762	GF_001192	0.0329	1.4549	4.0	0.0226	282.0	Monachosorum_flagellare_C776660.p1	Monachosorum_flagellare_scaffold10337.p1	0.5	0.5
Monachosorum_flagellare_C776660.p1__Monachosorum_flagellare_scaffold10335.p1	0.53714	0.82979	525.0	282.0	0.07762	GF_001192	0.0329	1.4549	4.0	0.0226	282.0	Monachosorum_flagellare_C776660.p1	Monachosorum_flagellare_scaffold10335.p1	0.5	0.5
Monachosorum_flagellare_C798799.p1__Monachosorum_flagellare_C814489.p1	0.88199	0.65962	483.0	426.0	0.585	GF_002097	0.3278	2.2927	2.0	0.143	426.0	Monachosorum_flagellare_C798799.p1	Monachosorum_flagellare_C814489.p1	1.0	1.0
Monachosorum_flagellare_C789827.p1__Monachosorum_flagellare_scaffold15898.p1	0.3436	0.62069	1266.0	384.0	0.81596	GF_001243	0.4508	2.2973	3.0	0.1962	435.0	Monachosorum_flagellare_C789827.p1	Monachosorum_flagellare_scaffold15898.p1	1.0	1.0
Monachosorum_flagellare_C789827.p1__Monachosorum_flagellare_scaffold14743.p1	0.31991	0.48642	1266.0	384.0	1.52955	GF_001243	0.7765	2.2991	4.0	0.3377	405.0	Monachosorum_flagellare_scaffold14743.p1	Monachosorum_flagellare_C789827.p1	0.5	0.5
Monachosorum_flagellare_scaffold14743.p1__Monachosorum_flagellare_scaffold15898.p1	0.81517	0.55814	1266.0	384.0	1.04781	GF_001243	0.5665	3.5226	4.0	0.1608	1032.0	Monachosorum_flagellare_scaffold14743.p1	Monachosorum_flagellare_scaffold15898.p1	0.5	0.5
Monachosorum_flagellare_C750732.p1__Monachosorum_flagellare_scaffold17385.p1	0.45815	0.6891	681.0	282.0	0.4261	GF_000536	0.182	9.0063	5.0	0.0202	312.0	Monachosorum_flagellare_C750732.p1	Monachosorum_flagellare_scaffold17385.p1	1.0	0.0
Monachosorum_flagellare_C750732.p1__Monachosorum_flagellare_scaffold17307.p1	0.45815	0.59615	681.0	282.0	0.80131	GF_000536	0.3238	71.9469	6.0	0.0045	312.0	Monachosorum_flagellare_scaffold17307.p1	Monachosorum_flagellare_C750732.p1	0.5	0.0
Monachosorum_flagellare_scaffold17307.p1__Monachosorum_flagellare_scaffold17385.p1	0.7489	0.61176	681.0	282.0	0.86659	GF_000536	0.2483	10.835	6.0	0.0229	510.0	Monachosorum_flagellare_scaffold17307.p1	Monachosorum_flagellare_scaffold17385.p1	0.5	0.0
Monachosorum_flagellare_C758384.p1__Monachosorum_flagellare_scaffold17307.p1	0.48458	0.60909	681.0	282.0	0.75569	GF_000536	0.3405	9.4793	7.0	0.0359	330.0	Monachosorum_flagellare_C758384.p1	Monachosorum_flagellare_scaffold17307.p1	0.33333	0.0
Monachosorum_flagellare_C750732.p1__Monachosorum_flagellare_C758384.p1	0.43172	0.62585	681.0	282.0	0.78294	GF_000536	0.2754	4.3502	7.0	0.0633	294.0	Monachosorum_flagellare_C758384.p1	Monachosorum_flagellare_C750732.p1	0.33333	0.5
Monachosorum_flagellare_C758384.p1__Monachosorum_flagellare_scaffold17385.p1	0.48458	0.60909	681.0	282.0	0.84822	GF_000536	0.2905	2.9111	7.0	0.0998	330.0	Monachosorum_flagellare_C758384.p1	Monachosorum_flagellare_scaffold17385.p1	0.33333	0.5
Monachosorum_flagellare_C758384.p1__Monachosorum_flagellare_C779960.p1	0.4141	0.5	681.0	282.0	1.25606	GF_000536	0.5758	3.9685	8.0	0.1451	282.0	Monachosorum_flagellare_C779960.p1	Monachosorum_flagellare_C758384.p1	0.25	0.33333
Monachosorum_flagellare_C779960.p1__Monachosorum_flagellare_scaffold17307.p1	0.55507	0.50794	681.0	282.0	1.52473	GF_000536	0.6383	3.1879	8.0	0.2002	378.0	Monachosorum_flagellare_C779960.p1	Monachosorum_flagellare_scaffold17307.p1	0.25	0.33333
Monachosorum_flagellare_C750732.p1__Monachosorum_flagellare_C779960.p1	0.44053	0.53	681.0	282.0	1.55198	GF_000536	0.5525	3.3169	8.0	0.1666	300.0	Monachosorum_flagellare_C779960.p1	Monachosorum_flagellare_C750732.p1	0.25	0.33333
Monachosorum_flagellare_C779960.p1__Monachosorum_flagellare_scaffold17385.p1	0.55507	0.48148	681.0	282.0	1.61726	GF_000536	0.6008	12.5127	8.0	0.048	378.0	Monachosorum_flagellare_C779960.p1	Monachosorum_flagellare_scaffold17385.p1	0.25	0.0
Monachosorum_flagellare_scaffold17798.p1__Monachosorum_flagellare_scaffold17799.p1	0.584	1.0	750.0	318.0	0.0011	GF_001098	0.0	0.0	3.0	0.001	438.0	Monachosorum_flagellare_scaffold17799.p1	Monachosorum_flagellare_scaffold17798.p1	1.0	0.0
Monachosorum_flagellare_C752684.p1__Monachosorum_flagellare_scaffold17799.p1	0.424	0.4434	750.0	318.0	1.31288	GF_001098	0.7305	21.192	4.0	0.0345	318.0	Monachosorum_flagellare_C752684.p1	Monachosorum_flagellare_scaffold17799.p1	0.5	0.0
Monachosorum_flagellare_C752684.p1__Monachosorum_flagellare_scaffold17798.p1	0.424	0.4434	750.0	318.0	1.31288	GF_001098	0.7305	21.1901	4.0	0.0345	318.0	Monachosorum_flagellare_C752684.p1	Monachosorum_flagellare_scaffold17798.p1	0.5	0.0
Monachosorum_flagellare_C800213.p1__Monachosorum_flagellare_scaffold15358.p1	0.40244	0.72323	1230.0	360.0	0.27834	GF_000299	0.0589	3.0301	7.0	0.0194	495.0	Monachosorum_flagellare_scaffold15358.p1	Monachosorum_flagellare_C800213.p1	1.0	1.0
Monachosorum_flagellare_scaffold9681.p1__Monachosorum_flagellare_scaffold9682.p1	0.67805	0.9988	1230.0	360.0	0.00391	GF_000299	0.0	0.0	8.0	0.001	834.0	Monachosorum_flagellare_scaffold9681.p1	Monachosorum_flagellare_scaffold9682.p1	1.0	0.0
Monachosorum_flagellare_C825727.p1__Monachosorum_flagellare_scaffold13431.p1	0.52195	0.73053	1230.0	360.0	0.34235	GF_000299	0.1056	1.9763	9.0	0.0534	642.0	Monachosorum_flagellare_C825727.p1	Monachosorum_flagellare_scaffold13431.p1	1.0	1.0
Monachosorum_flagellare_C825727.p1__Monachosorum_flagellare_scaffold9681.p1	0.67805	0.65947	1230.0	360.0	0.55714	GF_000299	0.178	2.3666	10.0	0.0752	834.0	Monachosorum_flagellare_scaffold9681.p1	Monachosorum_flagellare_C825727.p1	0.25	0.25
Monachosorum_flagellare_scaffold13431.p1__Monachosorum_flagellare_scaffold9681.p1	0.48537	0.69012	1230.0	360.0	0.49343	GF_000299	0.1697	1.5012	10.0	0.113	597.0	Monachosorum_flagellare_scaffold9681.p1	Monachosorum_flagellare_scaffold13431.p1	0.25	0.25
Monachosorum_flagellare_C825727.p1__Monachosorum_flagellare_scaffold9682.p1	0.67805	0.65827	1230.0	360.0	0.55995	GF_000299	0.178	2.3666	10.0	0.0752	834.0	Monachosorum_flagellare_scaffold9682.p1	Monachosorum_flagellare_C825727.p1	0.25	0.25
Monachosorum_flagellare_scaffold13431.p1__Monachosorum_flagellare_scaffold9682.p1	0.48537	0.69012	1230.0	360.0	0.49624	GF_000299	0.1697	1.5012	10.0	0.113	597.0	Monachosorum_flagellare_scaffold9682.p1	Monachosorum_flagellare_scaffold13431.p1	0.25	0.25
Monachosorum_flagellare_scaffold13741.p1__Monachosorum_flagellare_scaffold9681.p1	0.36098	0.62162	1230.0	360.0	0.57203	GF_000299	0.196	24.462	11.0	0.008	444.0	Monachosorum_flagellare_scaffold13741.p1	Monachosorum_flagellare_scaffold9681.p1	0.25	0.0
