	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Antrophyum_callifolium_C455676.p1__Antrophyum_callifolium_scaffold15062.p1	0.10443	0.52525	2844.0	12.0	2.25918	GF_000010	0.552	2.8839	76.0	0.1914	297.0	Antrophyum_callifolium_C455676.p1	Antrophyum_callifolium_scaffold15062.p1	0.00714	0.01887
Antrophyum_callifolium_C455676.p1__Antrophyum_callifolium_scaffold3501.p2	0.10759	0.49673	2844.0	12.0	2.32183	GF_000010	0.5965	7.4996	76.0	0.0795	306.0	Antrophyum_callifolium_C455676.p1	Antrophyum_callifolium_scaffold3501.p2	0.00714	0.0
Antrophyum_callifolium_C455676.p1__Antrophyum_callifolium_scaffold13660.p4	0.05063	0.50694	2844.0	12.0	2.4519	GF_000010	0.7346	36.5306	76.0	0.0201	144.0	Antrophyum_callifolium_C455676.p1	Antrophyum_callifolium_scaffold13660.p4	0.00714	0.0
Antrophyum_callifolium_C455676.p1__Antrophyum_callifolium_scaffold397.p1	0.04114	0.50427	2844.0	12.0	2.42452	GF_000010	0.5759	93.2573	76.0	0.0062	117.0	Antrophyum_callifolium_C455676.p1	Antrophyum_callifolium_scaffold397.p1	0.00714	0.0
Antrophyum_callifolium_C455676.p1__Antrophyum_callifolium_scaffold5944.p1	0.11181	0.43711	2844.0	12.0	2.31584	GF_000010	0.8492	113.5865	76.0	0.0075	318.0	Antrophyum_callifolium_C455676.p1	Antrophyum_callifolium_scaffold5944.p1	0.00714	0.0
Antrophyum_callifolium_C424869.p1__Antrophyum_callifolium_scaffold9675.p1	0.13819	0.39695	2844.0	12.0	3.23456	GF_000010	0.5006	4.5574	76.0	0.1098	393.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C424869.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold3612.p1__Antrophyum_callifolium_scaffold9675.p1	0.20359	0.39033	2844.0	12.0	3.13218	GF_000010	16.7274	0.169	76.0	99.0	579.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold3612.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold3611.p1__Antrophyum_callifolium_scaffold9675.p1	0.20359	0.39033	2844.0	12.0	3.13218	GF_000010	16.7274	0.169	76.0	99.0	579.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold3611.p1	0.00714	0.01887
Antrophyum_callifolium_C447326.p1__Antrophyum_callifolium_scaffold9675.p1	0.15084	0.39161	2844.0	12.0	3.84147	GF_000010	2.9194	57.7361	76.0	0.0506	429.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C447326.p1	0.00714	0.0
Antrophyum_callifolium_C433318.p1__Antrophyum_callifolium_scaffold9675.p1	0.20148	0.32112	2844.0	12.0	4.17729	GF_000010	0.6155	29.2185	76.0	0.0211	573.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C433318.p1	0.00714	0.0
Antrophyum_callifolium_C451334.p1__Antrophyum_callifolium_scaffold9675.p1	0.25844	0.36054	2844.0	12.0	3.67853	GF_000010	0.6185	56.5616	76.0	0.0109	735.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C451334.p1	0.00714	0.0
Antrophyum_callifolium_C458436.p1__Antrophyum_callifolium_scaffold9675.p1	0.30591	0.34828	2844.0	12.0	3.42355	GF_000010	0.9126	66.5418	76.0	0.0137	870.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C458436.p1	0.00714	0.0
Antrophyum_callifolium_scaffold15972.p1__Antrophyum_callifolium_scaffold9675.p1	0.2173	0.3657	2844.0	12.0	3.23469	GF_000010	1.0086	57.2833	76.0	0.0176	618.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold15972.p1	0.00714	0.0
Antrophyum_callifolium_scaffold18184.p1__Antrophyum_callifolium_scaffold9675.p1	0.21835	0.39452	2844.0	12.0	3.20001	GF_000010	1.0086	57.2833	76.0	0.0176	621.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold18184.p1	0.00714	0.0
Antrophyum_callifolium_scaffold6879.p1__Antrophyum_callifolium_scaffold9675.p1	0.08544	0.41152	2844.0	12.0	3.52959	GF_000010	0.5895	90.6216	76.0	0.0065	243.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold6879.p1	0.00714	0.0
Antrophyum_callifolium_scaffold16768.p1__Antrophyum_callifolium_scaffold9675.p1	0.17405	0.37374	2844.0	12.0	3.12267	GF_000010	11.6974	23.8439	76.0	0.4906	495.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold16768.p1	0.00714	0.0
Antrophyum_callifolium_C449954.p1__Antrophyum_callifolium_scaffold9675.p1	0.2943	0.34767	2844.0	12.0	3.61671	GF_000010	20.8167	1.8715	76.0	11.1231	837.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C449954.p1	0.00714	0.01887
Antrophyum_callifolium_C448966.p1__Antrophyum_callifolium_scaffold9675.p1	0.29747	0.35461	2844.0	12.0	3.36548	GF_000010	0.5466	1.52	76.0	0.3596	846.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C448966.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold16449.p1__Antrophyum_callifolium_scaffold9675.p1	0.29958	0.35915	2844.0	12.0	3.36456	GF_000010	0.777	2.0473	76.0	0.3795	852.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold16449.p1	0.00714	0.01887
Antrophyum_callifolium_C446246.p1__Antrophyum_callifolium_scaffold9675.p1	0.18671	0.36723	2844.0	12.0	3.63283	GF_000010	0.1662	79.3797	76.0	0.0021	531.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C446246.p1	0.00714	0.0
Antrophyum_callifolium_C449126.p1__Antrophyum_callifolium_scaffold9675.p1	0.20992	0.35511	2844.0	12.0	3.5742	GF_000010	2.4328	36.3279	76.0	0.067	597.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C449126.p1	0.00714	0.0
Antrophyum_callifolium_scaffold13095.p1__Antrophyum_callifolium_scaffold9675.p1	0.07806	0.43694	2844.0	12.0	3.15239	GF_000010	0.8656	81.0468	76.0	0.0107	222.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold13095.p1	0.00714	0.0
Antrophyum_callifolium_scaffold13094.p1__Antrophyum_callifolium_scaffold9675.p1	0.07806	0.43694	2844.0	12.0	3.15239	GF_000010	0.6253	65.6802	76.0	0.0095	222.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold13094.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17649.p1__Antrophyum_callifolium_scaffold9675.p1	0.12447	0.36441	2844.0	12.0	3.56786	GF_000010	0.6869	620.493	76.0	0.0011	354.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold17649.p1	0.00714	0.0
Antrophyum_callifolium_scaffold8360.p1__Antrophyum_callifolium_scaffold9675.p1	0.08861	0.43254	2844.0	12.0	3.53793	GF_000010	2.4421	0.0247	76.0	99.0	252.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold8360.p1	0.00714	0.01887
Antrophyum_callifolium_C457500.p1__Antrophyum_callifolium_scaffold9675.p1	0.24051	0.35673	2844.0	12.0	3.79268	GF_000010	1.4267	0.0144	76.0	99.0	684.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_C457500.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold8623.p3__Antrophyum_callifolium_scaffold9675.p1	0.10549	0.38333	2844.0	12.0	3.75289	GF_000010	0.8996	104.0116	76.0	0.0086	300.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold8623.p3	0.00714	0.0
Antrophyum_callifolium_scaffold15307.p1__Antrophyum_callifolium_scaffold9675.p1	0.22257	0.31438	2844.0	12.0	3.66409	GF_000010	0.8961	60.1541	76.0	0.0149	633.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold15307.p1	0.00714	0.0
Antrophyum_callifolium_scaffold15306.p1__Antrophyum_callifolium_scaffold9675.p1	0.22257	0.31438	2844.0	12.0	3.66409	GF_000010	0.8961	60.1541	76.0	0.0149	633.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold15306.p1	0.00714	0.0
Antrophyum_callifolium_scaffold12807.p1__Antrophyum_callifolium_scaffold9675.p1	0.28586	0.36408	2844.0	12.0	4.1058	GF_000010	1.0162	1016.1863	76.0	0.001	813.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold12807.p1	0.00714	0.0
Antrophyum_callifolium_scaffold1489.p1__Antrophyum_callifolium_scaffold9675.p1	0.12869	0.35246	2844.0	12.0	4.10208	GF_000010	0.865	95.3415	76.0	0.0091	366.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold1489.p1	0.00714	0.0
Antrophyum_callifolium_scaffold1488.p1__Antrophyum_callifolium_scaffold9675.p1	0.12869	0.35246	2844.0	12.0	4.10208	GF_000010	0.865	95.3416	76.0	0.0091	366.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold1488.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17824.p1__Antrophyum_callifolium_scaffold9675.p1	0.12869	0.34153	2844.0	12.0	4.0401	GF_000010	0.865	95.3417	76.0	0.0091	366.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold17824.p1	0.00714	0.0
Antrophyum_callifolium_scaffold12391.p1__Antrophyum_callifolium_scaffold9675.p1	0.0327	0.45161	2844.0	12.0	3.23313	GF_000010	1.818	0.0184	76.0	99.0	93.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold12391.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold12390.p1__Antrophyum_callifolium_scaffold9675.p1	0.0327	0.45161	2844.0	12.0	3.23313	GF_000010	1.818	0.0184	76.0	99.0	93.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold12390.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold15062.p1__Antrophyum_callifolium_scaffold9675.p1	0.11181	0.37736	2844.0	12.0	3.19178	GF_000010	0.3573	1.4038	76.0	0.2545	318.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold15062.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold3501.p2__Antrophyum_callifolium_scaffold9675.p1	0.1097	0.36859	2844.0	12.0	3.25443	GF_000010	0.5794	7.4462	76.0	0.0778	312.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold3501.p2	0.00714	0.0
Antrophyum_callifolium_scaffold13660.p4__Antrophyum_callifolium_scaffold9675.p1	0.08861	0.40079	2844.0	12.0	3.3845	GF_000010	21.5688	3.0499	76.0	7.072	252.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold13660.p4	0.00714	0.01887
Antrophyum_callifolium_scaffold397.p1__Antrophyum_callifolium_scaffold9675.p1	0.0443	0.47619	2844.0	12.0	3.35712	GF_000010	0.2861	7.2853	76.0	0.0393	126.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold397.p1	0.00714	0.0
Antrophyum_callifolium_scaffold5944.p1__Antrophyum_callifolium_scaffold9675.p1	0.14768	0.40952	2844.0	12.0	3.24844	GF_000010	3.8683	0.0391	76.0	99.0	420.0	Antrophyum_callifolium_scaffold9675.p1	Antrophyum_callifolium_scaffold5944.p1	0.00714	0.01887
Antrophyum_callifolium_C424869.p1__Antrophyum_callifolium_scaffold17195.p1	0.14135	0.41791	2844.0	12.0	2.67867	GF_000010	0.9507	0.0096	76.0	99.0	402.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C424869.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold3612.p1	0.18038	0.40546	2844.0	12.0	2.57629	GF_000010	1.418	46.9046	76.0	0.0302	513.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold3612.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold3611.p1	0.18038	0.40546	2844.0	12.0	2.57629	GF_000010	1.418	46.9046	76.0	0.0302	513.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold3611.p1	0.00714	0.0
Antrophyum_callifolium_C447326.p1__Antrophyum_callifolium_scaffold17195.p1	0.14451	0.38443	2844.0	12.0	3.28558	GF_000010	0.7481	0.8242	76.0	0.9076	411.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C447326.p1	0.00714	0.01887
Antrophyum_callifolium_C433318.p1__Antrophyum_callifolium_scaffold17195.p1	0.12236	0.36207	2844.0	12.0	3.6214	GF_000010	3.2709	40.319	76.0	0.0811	348.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C433318.p1	0.00714	0.0
Antrophyum_callifolium_C451334.p1__Antrophyum_callifolium_scaffold17195.p1	0.1846	0.35429	2844.0	12.0	3.12264	GF_000010	2.231	64.3219	76.0	0.0347	525.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C451334.p1	0.00714	0.0
Antrophyum_callifolium_C458436.p1__Antrophyum_callifolium_scaffold17195.p1	0.2384	0.38791	2844.0	12.0	2.86766	GF_000010	24.168	1.2227	76.0	19.7656	678.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C458436.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold15972.p1__Antrophyum_callifolium_scaffold17195.p1	0.16772	0.40881	2844.0	12.0	2.6788	GF_000010	26.4387	0.2671	76.0	99.0	477.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold15972.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold18184.p1	0.16983	0.39545	2844.0	12.0	2.64412	GF_000010	26.4387	0.2671	76.0	99.0	483.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold18184.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold6879.p1	0.06224	0.38418	2844.0	12.0	2.9737	GF_000010	4.8143	0.0486	76.0	99.0	177.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold6879.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold16768.p1__Antrophyum_callifolium_scaffold17195.p1	0.17722	0.41865	2844.0	12.0	2.56678	GF_000010	16.0391	19.1208	76.0	0.8388	504.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold16768.p1	0.00714	0.0
Antrophyum_callifolium_C449954.p1__Antrophyum_callifolium_scaffold17195.p1	0.13502	0.39323	2844.0	12.0	3.06082	GF_000010	4.7719	29.2549	76.0	0.1631	384.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C449954.p1	0.00714	0.0
Antrophyum_callifolium_C448966.p1__Antrophyum_callifolium_scaffold17195.p1	0.13713	0.37949	2844.0	12.0	2.80959	GF_000010	2.0796	9.9511	76.0	0.209	390.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C448966.p1	0.00714	0.0
Antrophyum_callifolium_scaffold16449.p1__Antrophyum_callifolium_scaffold17195.p1	0.13924	0.38889	2844.0	12.0	2.80867	GF_000010	15.1016	0.1525	76.0	99.0	396.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold16449.p1	0.00714	0.01887
Antrophyum_callifolium_C446246.p1__Antrophyum_callifolium_scaffold17195.p1	0.14346	0.375	2844.0	12.0	3.07694	GF_000010	23.5598	4.4276	76.0	5.3211	408.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C446246.p1	0.00714	0.01887
Antrophyum_callifolium_C449126.p1__Antrophyum_callifolium_scaffold17195.p1	0.16667	0.33544	2844.0	12.0	3.01831	GF_000010	19.7024	8.8006	76.0	2.2388	474.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C449126.p1	0.00714	0.0
Antrophyum_callifolium_scaffold13095.p1__Antrophyum_callifolium_scaffold17195.p1	0.07595	0.41204	2844.0	12.0	2.5965	GF_000010	1.6599	11.2742	76.0	0.1472	216.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold13095.p1	0.00714	0.0
Antrophyum_callifolium_scaffold13094.p1__Antrophyum_callifolium_scaffold17195.p1	0.07595	0.41204	2844.0	12.0	2.5965	GF_000010	1.6599	11.2741	76.0	0.1472	216.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold13094.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold17649.p1	0.0981	0.39785	2844.0	12.0	3.01197	GF_000010	14.9047	28.1921	76.0	0.5287	279.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold17649.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold8360.p1	0.07278	0.37198	2844.0	12.0	2.98204	GF_000010	16.8071	16.1296	76.0	1.042	207.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold8360.p1	0.00714	0.0
Antrophyum_callifolium_C457500.p1__Antrophyum_callifolium_scaffold17195.p1	0.19409	0.35326	2844.0	12.0	3.23679	GF_000010	19.0047	1.6015	76.0	11.8668	552.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_C457500.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold8623.p3	0.08861	0.36905	2844.0	12.0	3.197	GF_000010	3.9329	0.0397	76.0	99.0	252.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold8623.p3	0.00714	0.01887
Antrophyum_callifolium_scaffold15307.p1__Antrophyum_callifolium_scaffold17195.p1	0.17932	0.39216	2844.0	12.0	3.1082	GF_000010	10.6705	47.595	76.0	0.2242	510.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold15307.p1	0.00714	0.0
Antrophyum_callifolium_scaffold15306.p1__Antrophyum_callifolium_scaffold17195.p1	0.17932	0.39216	2844.0	12.0	3.1082	GF_000010	21.6705	1.853	76.0	11.695	510.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold15306.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold12807.p1__Antrophyum_callifolium_scaffold17195.p1	0.13924	0.38889	2844.0	12.0	3.54991	GF_000010	10.8764	0.1099	76.0	99.0	396.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold12807.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold1489.p1__Antrophyum_callifolium_scaffold17195.p1	0.09388	0.40449	2844.0	12.0	3.54619	GF_000010	24.0681	2.56	76.0	9.4016	267.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold1489.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold1488.p1__Antrophyum_callifolium_scaffold17195.p1	0.09388	0.40449	2844.0	12.0	3.54619	GF_000010	24.0681	2.56	76.0	9.4016	267.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold1488.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold17824.p1	0.09388	0.38202	2844.0	12.0	3.48421	GF_000010	24.0681	2.56	76.0	9.4016	267.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold17824.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold12391.p1__Antrophyum_callifolium_scaffold17195.p1	0.02954	0.45238	2844.0	12.0	2.67724	GF_000010	7.2909	17.3572	76.0	0.42	84.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold12391.p1	0.00714	0.0
Antrophyum_callifolium_scaffold12390.p1__Antrophyum_callifolium_scaffold17195.p1	0.02954	0.45238	2844.0	12.0	2.67724	GF_000010	7.2909	17.3574	76.0	0.42	84.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold12390.p1	0.00714	0.0
Antrophyum_callifolium_scaffold15062.p1__Antrophyum_callifolium_scaffold17195.p1	0.10443	0.42088	2844.0	12.0	2.63589	GF_000010	0.6232	11.4481	76.0	0.0544	297.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold15062.p1	0.00714	0.0
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold3501.p2	0.10865	0.42071	2844.0	12.0	2.69854	GF_000010	0.8246	12.3479	76.0	0.0668	309.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold3501.p2	0.00714	0.0
Antrophyum_callifolium_scaffold13660.p4__Antrophyum_callifolium_scaffold17195.p1	0.07278	0.41546	2844.0	12.0	2.82861	GF_000010	0.5943	76.9514	76.0	0.0077	207.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold13660.p4	0.00714	0.0
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold397.p1	0.04114	0.47863	2844.0	12.0	2.80123	GF_000010	1.0986	0.1441	76.0	7.6255	117.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold397.p1	0.00714	0.01887
Antrophyum_callifolium_scaffold17195.p1__Antrophyum_callifolium_scaffold5944.p1	0.15401	0.40639	2844.0	12.0	2.69255	GF_000010	18.6054	0.1879	76.0	99.0	438.0	Antrophyum_callifolium_scaffold17195.p1	Antrophyum_callifolium_scaffold5944.p1	0.00714	0.01887
Antrophyum_callifolium_C424869.p1__Antrophyum_callifolium_C447724.p1	0.12131	0.41739	2844.0	12.0	2.39614	GF_000010	0.7315	0.0657	76.0	11.1317	345.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C424869.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold3612.p1	0.11814	0.39583	2844.0	12.0	2.29376	GF_000010	0.2906	57.3925	76.0	0.0051	336.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold3612.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold3611.p1	0.11814	0.39583	2844.0	12.0	2.29376	GF_000010	0.2906	57.3927	76.0	0.0051	336.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold3611.p1	0.00714	0.0
Antrophyum_callifolium_C447326.p1__Antrophyum_callifolium_C447724.p1	0.0981	0.44444	2844.0	12.0	3.00305	GF_000010	0.565	2.9319	76.0	0.1927	279.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C447326.p1	0.00714	0.01887
Antrophyum_callifolium_C433318.p1__Antrophyum_callifolium_C447724.p1	0.15823	0.39778	2844.0	12.0	3.33887	GF_000010	0.9243	3.7152	76.0	0.2488	450.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C433318.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_C451334.p1	0.14346	0.43382	2844.0	12.0	2.84011	GF_000010	1.5056	16.3865	76.0	0.0919	408.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C451334.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_C458436.p1	0.1192	0.36873	2844.0	12.0	2.58513	GF_000010	20.5511	0.434	76.0	47.3488	339.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C458436.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold15972.p1	0.12025	0.40351	2844.0	12.0	2.39627	GF_000010	0.5735	53.4178	76.0	0.0107	342.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold15972.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold18184.p1	0.12342	0.39601	2844.0	12.0	2.36159	GF_000010	0.573	53.432	76.0	0.0107	351.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold18184.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold6879.p1	0.0538	0.48366	2844.0	12.0	2.69117	GF_000010	2.0844	54.7708	76.0	0.0381	153.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold6879.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold16768.p1	0.11287	0.41433	2844.0	12.0	2.28425	GF_000010	1.0408	3.5848	76.0	0.2903	321.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold16768.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_C449954.p1	0.23629	0.38839	2844.0	12.0	2.77829	GF_000010	0.2449	3.057	76.0	0.0801	672.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C449954.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_C448966.p1	0.23523	0.38864	2844.0	12.0	2.52706	GF_000010	0.5944	43.3187	76.0	0.0137	669.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C448966.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold16449.p1	0.23629	0.38839	2844.0	12.0	2.52614	GF_000010	0.8406	2.2958	76.0	0.3661	672.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold16449.p1	0.00714	0.01887
Antrophyum_callifolium_C446246.p1__Antrophyum_callifolium_C447724.p1	0.10865	0.38835	2844.0	12.0	2.79441	GF_000010	2.2712	4.7074	76.0	0.4825	309.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C446246.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_C449126.p1	0.09283	0.38258	2844.0	12.0	2.73578	GF_000010	2.7082	57.0548	76.0	0.0475	264.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_C449126.p1	0.00714	0.0
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold13095.p1	0.07806	0.42342	2844.0	12.0	2.31397	GF_000010	0.7382	2.6312	76.0	0.2806	222.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold13095.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold13094.p1	0.07806	0.42342	2844.0	12.0	2.31397	GF_000010	0.7382	2.6312	76.0	0.2806	222.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold13094.p1	0.00714	0.01887
Antrophyum_callifolium_C447724.p1__Antrophyum_callifolium_scaffold17649.p1	0.09177	0.42146	2844.0	12.0	2.72944	GF_000010	1.4808	8.9405	76.0	0.1656	261.0	Antrophyum_callifolium_C447724.p1	Antrophyum_callifolium_scaffold17649.p1	0.00714	0.0
