	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-RICC-2012226-Cystopteris_reevesiana.p1__scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.04578	0.47619	5505.0	33.0	2.57064	GF_000005	0.3713	53.8832	99.0	0.0069	252.0	scaffold-RICC-2012226-Cystopteris_reevesiana.p1	scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009492-Cystopteris_reevesiana.p2__scaffold-RICC-2012226-Cystopteris_reevesiana.p1	0.04469	0.44309	5505.0	33.0	2.39132	GF_000005	0.4553	52.5448	99.0	0.0087	246.0	scaffold-RICC-2012226-Cystopteris_reevesiana.p1	scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.00207	0.0
scaffold-RICC-2056383-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04796	0.46591	5505.0	33.0	2.31125	GF_000005	22.0362	0.6667	99.0	33.0509	264.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2065282-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.1733	0.35954	5505.0	33.0	2.65054	GF_000005	0.631	45.5411	99.0	0.0139	954.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2014303-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.09373	0.36822	5505.0	33.0	2.56664	GF_000005	0.8026	49.5972	99.0	0.0162	516.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2013267-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.14605	0.34453	5505.0	33.0	2.96506	GF_000005	0.4871	51.8822	99.0	0.0094	804.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2063102-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.07139	0.46819	5505.0	33.0	2.51851	GF_000005	0.6205	19.3626	99.0	0.032	393.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2012879-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.02289	0.50794	5505.0	33.0	2.53139	GF_000005	0.7767	44.7282	99.0	0.0174	126.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2058901-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.0485	0.46442	5505.0	33.0	2.12395	GF_000005	1.0144	21.0112	99.0	0.0483	267.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2012880-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.07956	0.39498	5505.0	33.0	2.61463	GF_000005	1.4512	49.1289	99.0	0.0295	438.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2063763-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.11226	0.41586	5505.0	33.0	2.32605	GF_000005	0.5452	49.8195	99.0	0.0109	618.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2007267-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.0436	0.54583	5505.0	33.0	2.69431	GF_000005	0.4541	60.093	99.0	0.0076	240.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2012802-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.0812	0.44295	5505.0	33.0	2.6307	GF_000005	0.6266	63.7971	99.0	0.0098	447.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2012802-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2012387-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.11335	0.43109	5505.0	33.0	2.89849	GF_000005	0.6286	0.6792	99.0	0.9256	624.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2012387-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2063283-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.11935	0.42161	5505.0	33.0	3.14487	GF_000005	0.4333	54.1048	99.0	0.008	657.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2063283-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2013966-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.11989	0.40909	5505.0	33.0	3.10252	GF_000005	0.3859	2.0046	99.0	0.1925	660.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2013966-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2064855-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04796	0.45833	5505.0	33.0	2.84068	GF_000005	0.4993	51.5846	99.0	0.0097	264.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2064855-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2064707-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04796	0.4697	5505.0	33.0	2.7356	GF_000005	0.6353	28.5399	99.0	0.0223	264.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2064707-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2063868-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.0485	0.47566	5505.0	33.0	2.50159	GF_000005	0.4361	50.3047	99.0	0.0087	267.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2063868-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2010836-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04687	0.49225	5505.0	33.0	2.34431	GF_000005	0.4545	80.4032	99.0	0.0057	258.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2010836-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2065518-Cystopteris_reevesiana.p1__scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.04578	0.46429	5505.0	33.0	2.36608	GF_000005	0.6556	52.2688	99.0	0.0125	252.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2010609-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.1782	0.37513	5505.0	33.0	2.66258	GF_000005	1.9572	51.5815	99.0	0.0379	981.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2010609-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2065209-Cystopteris_reevesiana.p1__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04578	0.47619	5505.0	33.0	2.42925	GF_000005	0.5712	47.4856	99.0	0.012	252.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009492-Cystopteris_reevesiana.p2__scaffold-RICC-2065518-Cystopteris_reevesiana.p1	0.04469	0.47154	5505.0	33.0	2.24993	GF_000005	0.48	3.7613	99.0	0.1276	246.0	scaffold-RICC-2065518-Cystopteris_reevesiana.p1	scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.04796	0.42424	5505.0	33.0	2.31013	GF_000005	0.9336	58.389	99.0	0.016	264.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.08392	0.39394	5505.0	33.0	2.64942	GF_000005	17.9571	0.1814	99.0	99.0	462.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.07738	0.39671	5505.0	33.0	2.56552	GF_000005	1.1617	61.5145	99.0	0.0189	426.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.08774	0.36853	5505.0	33.0	2.96394	GF_000005	0.6355	58.0356	99.0	0.011	483.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.07139	0.43257	5505.0	33.0	2.51739	GF_000005	4.1665	0.0421	99.0	99.0	393.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.02289	0.45238	5505.0	33.0	2.53027	GF_000005	20.2892	9.1244	99.0	2.2236	126.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.0485	0.44195	5505.0	33.0	2.12283	GF_000005	19.0956	1.8289	99.0	10.4409	267.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.04523	0.40562	5505.0	33.0	2.61351	GF_000005	9.9103	0.1001	99.0	99.0	249.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.08883	0.45399	5505.0	33.0	2.32493	GF_000005	0.6447	6.5177	99.0	0.0989	489.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2007267-Cystopteris_reevesiana.p1__scaffold-RICC-2009413-Cystopteris_reevesiana.p1	0.0436	0.475	5505.0	33.0	2.69319	GF_000005	0.6598	63.8264	99.0	0.0103	240.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2012802-Cystopteris_reevesiana.p1	0.0752	0.44444	5505.0	33.0	2.62958	GF_000005	0.8205	0.0083	99.0	99.0	414.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2012802-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2012387-Cystopteris_reevesiana.p1	0.08392	0.41775	5505.0	33.0	2.89737	GF_000005	1.0134	52.7503	99.0	0.0192	462.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2012387-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2063283-Cystopteris_reevesiana.p1	0.09482	0.4272	5505.0	33.0	3.14375	GF_000005	0.6412	60.6986	99.0	0.0106	522.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2063283-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2013966-Cystopteris_reevesiana.p1	0.09373	0.42829	5505.0	33.0	3.1014	GF_000005	0.5092	1.1254	99.0	0.4525	516.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2013966-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2064855-Cystopteris_reevesiana.p1	0.04796	0.48106	5505.0	33.0	2.83956	GF_000005	25.2431	1.0713	99.0	23.564	264.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2064855-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2064707-Cystopteris_reevesiana.p1	0.04796	0.43939	5505.0	33.0	2.73448	GF_000005	1.8763	3.9577	99.0	0.4741	264.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2064707-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2063868-Cystopteris_reevesiana.p1	0.04741	0.47893	5505.0	33.0	2.50047	GF_000005	13.2511	0.1338	99.0	99.0	261.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2063868-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2010836-Cystopteris_reevesiana.p1	0.04687	0.51938	5505.0	33.0	2.34319	GF_000005	2.3602	0.1565	99.0	15.0788	258.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2010836-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.04578	0.46429	5505.0	33.0	2.36496	GF_000005	24.749	2.6537	99.0	9.3262	252.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2010609-Cystopteris_reevesiana.p1	0.10027	0.36594	5505.0	33.0	2.66146	GF_000005	1.592	1.7378	99.0	0.9161	552.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2010609-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.04578	0.4881	5505.0	33.0	2.42813	GF_000005	0.4926	49.3016	99.0	0.01	252.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2009413-Cystopteris_reevesiana.p1__scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.04469	0.45122	5505.0	33.0	2.24881	GF_000005	0.6746	49.0642	99.0	0.0138	246.0	scaffold-RICC-2009413-Cystopteris_reevesiana.p1	scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.04796	0.44697	5505.0	33.0	2.29829	GF_000005	0.9022	3.8703	99.0	0.2331	264.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.17766	0.3589	5505.0	33.0	2.63758	GF_000005	0.8611	51.8825	99.0	0.0166	978.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.09755	0.36872	5505.0	33.0	2.55368	GF_000005	1.027	55.8351	99.0	0.0184	537.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.15041	0.37198	5505.0	33.0	2.9521	GF_000005	0.5785	51.0797	99.0	0.0113	828.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.07139	0.45547	5505.0	33.0	2.50555	GF_000005	0.8715	12.1839	99.0	0.0715	393.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.02289	0.46825	5505.0	33.0	2.51843	GF_000005	0.9424	43.4658	99.0	0.0217	126.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.0485	0.46442	5505.0	33.0	2.11099	GF_000005	0.5937	8.6474	99.0	0.0687	267.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.07847	0.37037	5505.0	33.0	2.60167	GF_000005	1.0205	50.1772	99.0	0.0203	432.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.11499	0.44234	5505.0	33.0	2.31309	GF_000005	0.4333	53.7991	99.0	0.0081	633.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.0436	0.46667	5505.0	33.0	2.68135	GF_000005	0.831	41.8484	99.0	0.0199	240.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2012802-Cystopteris_reevesiana.p1	0.07956	0.43379	5505.0	33.0	2.61774	GF_000005	0.5472	57.285	99.0	0.0096	438.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2012802-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2012387-Cystopteris_reevesiana.p1	0.11608	0.3928	5505.0	33.0	2.88553	GF_000005	0.8712	0.9157	99.0	0.9514	639.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2012387-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2063283-Cystopteris_reevesiana.p1	0.12098	0.40841	5505.0	33.0	3.13191	GF_000005	1.0279	51.2682	99.0	0.02	666.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2063283-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2013966-Cystopteris_reevesiana.p1	0.12207	0.41369	5505.0	33.0	3.08956	GF_000005	1.953	14.2302	99.0	0.1372	672.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2013966-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2064855-Cystopteris_reevesiana.p1	0.04796	0.45455	5505.0	33.0	2.82772	GF_000005	0.676	52.2084	99.0	0.0129	264.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2064855-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2064707-Cystopteris_reevesiana.p1	0.04796	0.44697	5505.0	33.0	2.72264	GF_000005	0.9743	14.5184	99.0	0.0671	264.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2064707-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2063868-Cystopteris_reevesiana.p1	0.0485	0.45693	5505.0	33.0	2.48863	GF_000005	0.83	54.2641	99.0	0.0153	267.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2063868-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2010836-Cystopteris_reevesiana.p1	0.04687	0.4845	5505.0	33.0	2.33135	GF_000005	16.0259	0.1619	99.0	99.0	258.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2010836-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.04578	0.44048	5505.0	33.0	2.35312	GF_000005	1.3949	51.9951	99.0	0.0268	252.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2065726-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2010609-Cystopteris_reevesiana.p1	0.18583	0.33236	5505.0	33.0	2.64962	GF_000005	1.5257	56.6583	99.0	0.0269	1023.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2010609-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.04578	0.47222	5505.0	33.0	2.41629	GF_000005	0.5617	48.9197	99.0	0.0115	252.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2065209-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004066-Cystopteris_reevesiana.p1__scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.04469	0.46341	5505.0	33.0	2.23697	GF_000005	4.9237	0.0497	99.0	99.0	246.0	scaffold-RICC-2004066-Cystopteris_reevesiana.p1	scaffold-RICC-2009492-Cystopteris_reevesiana.p2	0.00207	0.0061
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.04796	0.44697	5505.0	33.0	2.30912	GF_000005	0.9022	3.8703	99.0	0.2331	264.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2056383-Cystopteris_reevesiana.p1	0.00207	0.0061
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.14223	0.36143	5505.0	33.0	2.64841	GF_000005	0.8611	51.8825	99.0	0.0166	783.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2065282-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.09755	0.36872	5505.0	33.0	2.56451	GF_000005	1.027	55.8351	99.0	0.0184	537.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2014303-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.14605	0.37562	5505.0	33.0	2.96293	GF_000005	0.5785	51.0797	99.0	0.0113	804.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2013267-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.07139	0.45547	5505.0	33.0	2.51638	GF_000005	0.8715	12.1839	99.0	0.0715	393.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2063102-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.02289	0.46825	5505.0	33.0	2.52926	GF_000005	0.9424	43.4658	99.0	0.0217	126.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2012879-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.0485	0.46442	5505.0	33.0	2.12182	GF_000005	0.5937	8.6474	99.0	0.0687	267.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2058901-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.07302	0.3607	5505.0	33.0	2.6125	GF_000005	1.0205	50.1772	99.0	0.0203	402.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2012880-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.11063	0.44828	5505.0	33.0	2.32392	GF_000005	0.4333	53.7991	99.0	0.0081	609.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2063763-Cystopteris_reevesiana.p1	0.00207	0.0
scaffold-RICC-2004067-Cystopteris_reevesiana.p1__scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.0436	0.46667	5505.0	33.0	2.69218	GF_000005	0.831	41.8518	99.0	0.0199	240.0	scaffold-RICC-2004067-Cystopteris_reevesiana.p1	scaffold-RICC-2007267-Cystopteris_reevesiana.p1	0.00207	0.0
