	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-GANB-2015358-Cyathea_spinulosa.p1__scaffold-GANB-2066827-Cyathea_spinulosa.p1	0.5084	0.67493	714.0	321.0	0.70816	GF_000646	0.2801	1.164	8.0	0.2407	363.0	scaffold-GANB-2066827-Cyathea_spinulosa.p1	scaffold-GANB-2015358-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2005798-Cyathea_spinulosa.p1__scaffold-GANB-2066827-Cyathea_spinulosa.p1	0.44958	0.6729	714.0	321.0	0.82534	GF_000646	0.3689	0.8677	8.0	0.4251	321.0	scaffold-GANB-2066827-Cyathea_spinulosa.p1	scaffold-GANB-2005798-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2066827-Cyathea_spinulosa.p1__scaffold-GANB-2069467-Cyathea_spinulosa.p1	0.55462	0.59596	714.0	321.0	0.91421	GF_000646	0.3683	1.4351	8.0	0.2566	396.0	scaffold-GANB-2066827-Cyathea_spinulosa.p1	scaffold-GANB-2069467-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2010735-Cyathea_spinulosa.p2__scaffold-GANB-2015372-Cyathea_spinulosa.p1	0.74359	0.91954	117.0	87.0	0.00054	GF_002469	0.0006	0.5988	2.0	0.001	87.0	scaffold-GANB-2010735-Cyathea_spinulosa.p2	scaffold-GANB-2015372-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2007265-Cyathea_spinulosa.p1__scaffold-GANB-2018822-Cyathea_spinulosa.p1	0.76797	0.90922	918.0	705.0	0.07896	GF_002226	0.0381	0.2772	2.0	0.1376	705.0	scaffold-GANB-2007265-Cyathea_spinulosa.p1	scaffold-GANB-2018822-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2012645-Cyathea_spinulosa.p1__scaffold-GANB-2016336-Cyathea_spinulosa.p1	0.92857	0.69414	588.0	459.0	0.68632	GF_001545	0.3045	0.6982	3.0	0.4362	546.0	scaffold-GANB-2012645-Cyathea_spinulosa.p1	scaffold-GANB-2016336-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2012645-Cyathea_spinulosa.p1__scaffold-GANB-2068994-Cyathea_spinulosa.p1	0.79082	0.54409	588.0	459.0	1.15421	GF_001545	0.5055	80.3782	4.0	0.0063	465.0	scaffold-GANB-2068994-Cyathea_spinulosa.p1	scaffold-GANB-2012645-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2016336-Cyathea_spinulosa.p1__scaffold-GANB-2068994-Cyathea_spinulosa.p1	0.79592	0.58547	588.0	459.0	0.76485	GF_001545	0.3248	83.5849	4.0	0.0039	468.0	scaffold-GANB-2068994-Cyathea_spinulosa.p1	scaffold-GANB-2016336-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2009072-Cyathea_spinulosa.p1__scaffold-GANB-2009073-Cyathea_spinulosa.p1	0.96875	0.93856	672.0	651.0	0.0907	GF_002359	0.0445	0.125	2.0	0.3557	651.0	scaffold-GANB-2009072-Cyathea_spinulosa.p1	scaffold-GANB-2009073-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2007234-Cyathea_spinulosa.p2__scaffold-GANB-2007235-Cyathea_spinulosa.p1	0.51439	1.0	834.0	408.0	0.0	GF_001362	0.0	0.0	3.0	0.001	429.0	scaffold-GANB-2007234-Cyathea_spinulosa.p2	scaffold-GANB-2007235-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2007234-Cyathea_spinulosa.p2__scaffold-GANB-2068540-Cyathea_spinulosa.p1	0.48921	0.82353	834.0	408.0	0.35054	GF_001362	0.1854	0.3115	4.0	0.5952	408.0	scaffold-GANB-2068540-Cyathea_spinulosa.p1	scaffold-GANB-2007234-Cyathea_spinulosa.p2	0.5	0.5
scaffold-GANB-2007235-Cyathea_spinulosa.p1__scaffold-GANB-2068540-Cyathea_spinulosa.p1	0.48921	0.82353	834.0	408.0	0.35054	GF_001362	0.1854	0.3115	4.0	0.5952	408.0	scaffold-GANB-2068540-Cyathea_spinulosa.p1	scaffold-GANB-2007235-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2015824-Cyathea_spinulosa.p1__scaffold-GANB-2016661-Cyathea_spinulosa.p1	0.37908	0.8908	459.0	174.0	0.12283	GF_000819	0.067	0.2933	4.0	0.2283	174.0	scaffold-GANB-2015824-Cyathea_spinulosa.p1	scaffold-GANB-2016661-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2002979-Cyathea_spinulosa.p1__scaffold-GANB-2011575-Cyathea_spinulosa.p1	0.8366	0.875	459.0	174.0	0.17129	GF_000819	0.0661	0.3769	5.0	0.1754	384.0	scaffold-GANB-2002979-Cyathea_spinulosa.p1	scaffold-GANB-2011575-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2002979-Cyathea_spinulosa.p1__scaffold-GANB-2015824-Cyathea_spinulosa.p1	0.64052	0.52381	459.0	174.0	1.27696	GF_000819	0.5263	2.2993	6.0	0.2289	294.0	scaffold-GANB-2015824-Cyathea_spinulosa.p1	scaffold-GANB-2002979-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2011575-Cyathea_spinulosa.p1__scaffold-GANB-2015824-Cyathea_spinulosa.p1	0.64052	0.53401	459.0	174.0	1.37571	GF_000819	0.546	1.2854	6.0	0.4248	294.0	scaffold-GANB-2015824-Cyathea_spinulosa.p1	scaffold-GANB-2011575-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2002979-Cyathea_spinulosa.p1__scaffold-GANB-2016661-Cyathea_spinulosa.p1	0.39869	0.53552	459.0	174.0	1.39871	GF_000819	0.5115	3.0866	6.0	0.1657	183.0	scaffold-GANB-2016661-Cyathea_spinulosa.p1	scaffold-GANB-2002979-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2011575-Cyathea_spinulosa.p1__scaffold-GANB-2016661-Cyathea_spinulosa.p1	0.39869	0.56284	459.0	174.0	1.49746	GF_000819	0.5354	1.7555	6.0	0.305	183.0	scaffold-GANB-2016661-Cyathea_spinulosa.p1	scaffold-GANB-2011575-Cyathea_spinulosa.p1	0.25	0.25
scaffold-GANB-2011094-Cyathea_spinulosa.p1__scaffold-GANB-2062728-Cyathea_spinulosa.p1	0.45455	0.64583	528.0	138.0	0.64954	GF_000822	0.2897	11.9782	4.0	0.0242	240.0	scaffold-GANB-2011094-Cyathea_spinulosa.p1	scaffold-GANB-2062728-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2003152-Cyathea_spinulosa.p1__scaffold-GANB-2009654-Cyathea_spinulosa.p1	0.48864	0.79457	528.0	138.0	0.33726	GF_000822	0.1176	0.8408	5.0	0.1399	258.0	scaffold-GANB-2003152-Cyathea_spinulosa.p1	scaffold-GANB-2009654-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2003152-Cyathea_spinulosa.p1__scaffold-GANB-2011094-Cyathea_spinulosa.p1	0.65341	0.48406	528.0	138.0	1.30991	GF_000822	0.5423	86.6412	6.0	0.0063	345.0	scaffold-GANB-2011094-Cyathea_spinulosa.p1	scaffold-GANB-2003152-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2009654-Cyathea_spinulosa.p1__scaffold-GANB-2011094-Cyathea_spinulosa.p1	0.48864	0.47674	528.0	138.0	1.25975	GF_000822	0.6111	17.7537	6.0	0.0344	258.0	scaffold-GANB-2011094-Cyathea_spinulosa.p1	scaffold-GANB-2009654-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2003152-Cyathea_spinulosa.p1__scaffold-GANB-2062728-Cyathea_spinulosa.p1	0.42045	0.5	528.0	138.0	1.41087	GF_000822	0.492	100.9434	6.0	0.0049	222.0	scaffold-GANB-2062728-Cyathea_spinulosa.p1	scaffold-GANB-2003152-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2009654-Cyathea_spinulosa.p1__scaffold-GANB-2062728-Cyathea_spinulosa.p1	0.26136	0.47826	528.0	138.0	1.36071	GF_000822	0.6022	82.8661	6.0	0.0073	138.0	scaffold-GANB-2062728-Cyathea_spinulosa.p1	scaffold-GANB-2009654-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2016310-Cyathea_spinulosa.p1__scaffold-GANB-2070016-Cyathea_spinulosa.p1	0.48718	0.80432	1521.0	741.0	0.45672	GF_002883	0.2464	0.2645	2.0	0.9315	741.0	scaffold-GANB-2016310-Cyathea_spinulosa.p1	scaffold-GANB-2070016-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2017026-Cyathea_spinulosa.p1__scaffold-GANB-2069908-Cyathea_spinulosa.p1	0.83967	0.77346	1104.0	927.0	0.2769	GF_002927	0.1324	1.2663	2.0	0.1046	927.0	scaffold-GANB-2017026-Cyathea_spinulosa.p1	scaffold-GANB-2069908-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2017708-Cyathea_spinulosa.p1__scaffold-GANB-2017793-Cyathea_spinulosa.p1	0.9854	0.80247	411.0	405.0	0.25882	GF_002961	0.1308	0.6666	2.0	0.1962	405.0	scaffold-GANB-2017708-Cyathea_spinulosa.p1	scaffold-GANB-2017793-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2015686-Cyathea_spinulosa.p1__scaffold-GANB-2068706-Cyathea_spinulosa.p1	0.16142	0.86992	762.0	123.0	0.15731	GF_001626	0.098	0.3897	3.0	0.2515	123.0	scaffold-GANB-2015686-Cyathea_spinulosa.p1	scaffold-GANB-2068706-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2015686-Cyathea_spinulosa.p1__scaffold-GANB-2068808-Cyathea_spinulosa.p1	0.16142	0.69919	762.0	123.0	0.32608	GF_001626	0.2788	1.0557	4.0	0.2641	123.0	scaffold-GANB-2068808-Cyathea_spinulosa.p1	scaffold-GANB-2015686-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2068706-Cyathea_spinulosa.p1__scaffold-GANB-2068808-Cyathea_spinulosa.p1	0.72047	0.78689	762.0	123.0	0.25129	GF_001626	0.2429	1.2371	4.0	0.1963	549.0	scaffold-GANB-2068808-Cyathea_spinulosa.p1	scaffold-GANB-2068706-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011816-Cyathea_spinulosa.p1__scaffold-GANB-2011817-Cyathea_spinulosa.p1	1.0	1.0	930.0	930.0	0.0	GF_002550	0.0	0.0	2.0	0.001	930.0	scaffold-GANB-2011816-Cyathea_spinulosa.p1	scaffold-GANB-2011817-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2011037-Cyathea_spinulosa.p1__scaffold-GANB-2011039-Cyathea_spinulosa.p1	1.0	0.99457	552.0	552.0	0.00568	GF_001494	0.0054	0.0059	3.0	0.9119	552.0	scaffold-GANB-2011037-Cyathea_spinulosa.p1	scaffold-GANB-2011039-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2011037-Cyathea_spinulosa.p1__scaffold-GANB-2011038-Cyathea_spinulosa.p1	1.0	0.99275	552.0	552.0	0.01593	GF_001494	0.0078	0.0063	4.0	1.2456	552.0	scaffold-GANB-2011038-Cyathea_spinulosa.p1	scaffold-GANB-2011037-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011038-Cyathea_spinulosa.p1__scaffold-GANB-2011039-Cyathea_spinulosa.p1	1.0	0.98732	552.0	552.0	0.02051	GF_001494	0.0133	0.0122	4.0	1.0831	552.0	scaffold-GANB-2011038-Cyathea_spinulosa.p1	scaffold-GANB-2011039-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2013679-Cyathea_spinulosa.p1	0.09091	0.78	1650.0	114.0	0.35656	GF_000271	0.1973	0.3084	8.0	0.6399	150.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2013679-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2011471-Cyathea_spinulosa.p1__scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.72182	1.0	1650.0	114.0	0.0	GF_000271	0.0	0.0	9.0	0.4622	1191.0	scaffold-GANB-2011472-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2011470-Cyathea_spinulosa.p1__scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.61455	0.86391	1650.0	114.0	0.19283	GF_000271	0.2044	0.3837	10.0	0.5327	1014.0	scaffold-GANB-2011470-Cyathea_spinulosa.p1	scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011470-Cyathea_spinulosa.p1__scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.61455	0.86391	1650.0	114.0	0.19283	GF_000271	0.2044	0.3837	10.0	0.5327	1014.0	scaffold-GANB-2011470-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011470-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.54909	0.54636	1650.0	114.0	0.86309	GF_000271	1.4355	19.5173	11.0	0.0736	906.0	scaffold-GANB-2017890-Cyathea_spinulosa.p1	scaffold-GANB-2011470-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2011472-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.63273	0.55747	1650.0	114.0	0.89918	GF_000271	1.2391	3.2494	11.0	0.3813	1044.0	scaffold-GANB-2017890-Cyathea_spinulosa.p1	scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.33333	1.0
scaffold-GANB-2011471-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.63273	0.55747	1650.0	114.0	0.89918	GF_000271	1.1647	20.4994	11.0	0.0568	1044.0	scaffold-GANB-2017890-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2015981-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.40182	0.49774	1650.0	114.0	1.30095	GF_000271	1.5449	3.3065	12.0	0.4672	663.0	scaffold-GANB-2015981-Cyathea_spinulosa.p1	scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.25	0.5
scaffold-GANB-2011470-Cyathea_spinulosa.p1__scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.37636	0.50242	1650.0	114.0	1.29098	GF_000271	1.6777	85.6831	12.0	0.0196	621.0	scaffold-GANB-2015981-Cyathea_spinulosa.p1	scaffold-GANB-2011470-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2011472-Cyathea_spinulosa.p1__scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.42	0.48773	1650.0	114.0	1.32707	GF_000271	1.6629	74.9468	12.0	0.0222	693.0	scaffold-GANB-2015981-Cyathea_spinulosa.p1	scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2011471-Cyathea_spinulosa.p1__scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.42	0.48773	1650.0	114.0	1.32707	GF_000271	6.1434	1.06	12.0	5.7957	693.0	scaffold-GANB-2015981-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.25	0.5
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.24545	0.5284	1650.0	114.0	1.26968	GF_000271	1.4567	88.8807	13.0	0.0164	405.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.25455	0.43095	1650.0	114.0	1.49807	GF_000271	4.5587	3.7057	13.0	1.2302	420.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.1	0.33333
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2011470-Cyathea_spinulosa.p1	0.29091	0.48958	1650.0	114.0	1.4881	GF_000271	22.7069	5.9261	13.0	3.8317	480.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2011470-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.29091	0.47917	1650.0	114.0	1.52419	GF_000271	25.4999	1.2909	13.0	19.7537	480.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.1	0.33333
scaffold-GANB-2002053-Cyathea_spinulosa.p1__scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.29091	0.47917	1650.0	114.0	1.52419	GF_000271	5.8039	1.4264	13.0	4.069	480.0	scaffold-GANB-2002053-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.1	0.33333
scaffold-GANB-2013679-Cyathea_spinulosa.p1__scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.24727	0.38971	1650.0	114.0	1.39038	GF_000271	2.541	116.3122	13.0	0.0218	408.0	scaffold-GANB-2013679-Cyathea_spinulosa.p1	scaffold-GANB-2015981-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2013679-Cyathea_spinulosa.p1__scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.43636	0.4	1650.0	114.0	1.61877	GF_000271	3.4137	12.6509	13.0	0.2698	720.0	scaffold-GANB-2013679-Cyathea_spinulosa.p1	scaffold-GANB-2017890-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2011470-Cyathea_spinulosa.p1__scaffold-GANB-2013679-Cyathea_spinulosa.p1	0.34	0.39572	1650.0	114.0	1.6088	GF_000271	16.818	15.6152	13.0	1.077	561.0	scaffold-GANB-2013679-Cyathea_spinulosa.p1	scaffold-GANB-2011470-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2011472-Cyathea_spinulosa.p1__scaffold-GANB-2013679-Cyathea_spinulosa.p1	0.41273	0.40382	1650.0	114.0	1.64489	GF_000271	2.6977	119.9824	13.0	0.0225	681.0	scaffold-GANB-2013679-Cyathea_spinulosa.p1	scaffold-GANB-2011472-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2011471-Cyathea_spinulosa.p1__scaffold-GANB-2013679-Cyathea_spinulosa.p1	0.41273	0.40382	1650.0	114.0	1.64489	GF_000271	2.6947	120.0045	13.0	0.0225	681.0	scaffold-GANB-2013679-Cyathea_spinulosa.p1	scaffold-GANB-2011471-Cyathea_spinulosa.p1	0.1	0.0
scaffold-GANB-2018107-Cyathea_spinulosa.p1__scaffold-GANB-2063232-Cyathea_spinulosa.p1	0.12524	0.74747	1581.0	114.0	0.389	GF_000664	0.3185	1.5586	5.0	0.2044	198.0	scaffold-GANB-2018107-Cyathea_spinulosa.p1	scaffold-GANB-2063232-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2017537-Cyathea_spinulosa.p1__scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.32448	0.74269	1581.0	114.0	0.40077	GF_000664	0.251	0.8251	6.0	0.3042	513.0	scaffold-GANB-2017537-Cyathea_spinulosa.p1	scaffold-GANB-2066551-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2011897-Cyathea_spinulosa.p1__scaffold-GANB-2017537-Cyathea_spinulosa.p1	0.21442	0.76991	1581.0	114.0	0.38937	GF_000664	0.2352	0.7477	7.0	0.3145	339.0	scaffold-GANB-2011897-Cyathea_spinulosa.p1	scaffold-GANB-2017537-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011897-Cyathea_spinulosa.p1__scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.21442	0.75811	1581.0	114.0	0.38322	GF_000664	0.1407	0.8587	7.0	0.1639	339.0	scaffold-GANB-2011897-Cyathea_spinulosa.p1	scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2011897-Cyathea_spinulosa.p1__scaffold-GANB-2018107-Cyathea_spinulosa.p1	0.19545	0.41424	1581.0	114.0	1.76611	GF_000664	1.0516	1.619	8.0	0.6495	309.0	scaffold-GANB-2018107-Cyathea_spinulosa.p1	scaffold-GANB-2011897-Cyathea_spinulosa.p1	0.16667	0.33333
scaffold-GANB-2017537-Cyathea_spinulosa.p1__scaffold-GANB-2018107-Cyathea_spinulosa.p1	0.24478	0.4186	1581.0	114.0	1.91826	GF_000664	1.409	0.8618	8.0	1.6349	387.0	scaffold-GANB-2018107-Cyathea_spinulosa.p1	scaffold-GANB-2017537-Cyathea_spinulosa.p1	0.16667	0.33333
scaffold-GANB-2018107-Cyathea_spinulosa.p1__scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.19545	0.41748	1581.0	114.0	1.91211	GF_000664	0.9505	62.5972	8.0	0.0152	309.0	scaffold-GANB-2018107-Cyathea_spinulosa.p1	scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.16667	0.0
scaffold-GANB-2011897-Cyathea_spinulosa.p1__scaffold-GANB-2063232-Cyathea_spinulosa.p1	0.08729	0.43478	1581.0	114.0	1.83695	GF_000664	0.9431	3.1622	8.0	0.2982	138.0	scaffold-GANB-2063232-Cyathea_spinulosa.p1	scaffold-GANB-2011897-Cyathea_spinulosa.p1	0.16667	0.33333
scaffold-GANB-2017537-Cyathea_spinulosa.p1__scaffold-GANB-2063232-Cyathea_spinulosa.p1	0.1518	0.3875	1581.0	114.0	1.9891	GF_000664	1.0375	71.3598	8.0	0.0145	240.0	scaffold-GANB-2063232-Cyathea_spinulosa.p1	scaffold-GANB-2017537-Cyathea_spinulosa.p1	0.16667	0.0
scaffold-GANB-2063232-Cyathea_spinulosa.p1__scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.14231	0.37778	1581.0	114.0	1.98295	GF_000664	0.9727	69.6226	8.0	0.014	225.0	scaffold-GANB-2063232-Cyathea_spinulosa.p1	scaffold-GANB-2066551-Cyathea_spinulosa.p1	0.16667	0.0
scaffold-GANB-2006833-Cyathea_spinulosa.p1__scaffold-GANB-2068211-Cyathea_spinulosa.p1	0.83654	0.83333	624.0	522.0	0.29548	GF_002192	0.1813	0.2548	2.0	0.7115	522.0	scaffold-GANB-2006833-Cyathea_spinulosa.p1	scaffold-GANB-2068211-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2013202-Cyathea_spinulosa.p1__scaffold-GANB-2068991-Cyathea_spinulosa.p1	0.59402	0.73861	702.0	195.0	0.398	GF_001566	0.1776	1.3855	3.0	0.1282	417.0	scaffold-GANB-2013202-Cyathea_spinulosa.p1	scaffold-GANB-2068991-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2013202-Cyathea_spinulosa.p1__scaffold-GANB-2066159-Cyathea_spinulosa.p1	0.27778	0.72821	702.0	195.0	0.4325	GF_001566	0.1939	1.3711	4.0	0.1414	195.0	scaffold-GANB-2066159-Cyathea_spinulosa.p1	scaffold-GANB-2013202-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2066159-Cyathea_spinulosa.p1__scaffold-GANB-2068991-Cyathea_spinulosa.p1	0.51709	0.66942	702.0	195.0	0.5218	GF_001566	0.2052	2.147	4.0	0.0956	363.0	scaffold-GANB-2066159-Cyathea_spinulosa.p1	scaffold-GANB-2068991-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2068680-Cyathea_spinulosa.p1__scaffold-GANB-2068692-Cyathea_spinulosa.p1	0.98788	0.78528	495.0	489.0	0.13656	GF_003205	0.084	1.6683	2.0	0.0503	489.0	scaffold-GANB-2068680-Cyathea_spinulosa.p1	scaffold-GANB-2068692-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2011576-Cyathea_spinulosa.p1__scaffold-GANB-2069901-Cyathea_spinulosa.p1	0.9087	0.65231	690.0	627.0	0.57562	GF_002534	0.3198	1.8716	2.0	0.1709	627.0	scaffold-GANB-2011576-Cyathea_spinulosa.p1	scaffold-GANB-2069901-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2011929-Cyathea_spinulosa.p1__scaffold-GANB-2014170-Cyathea_spinulosa.p1	0.4735	0.8607	849.0	402.0	0.28868	GF_002560	0.1547	0.1796	2.0	0.8614	402.0	scaffold-GANB-2011929-Cyathea_spinulosa.p1	scaffold-GANB-2014170-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2001474-Cyathea_spinulosa.p1__scaffold-GANB-2001475-Cyathea_spinulosa.p1	0.68732	0.83548	1017.0	699.0	0.12252	GF_001816	0.0634	0.8399	2.0	0.0754	699.0	scaffold-GANB-2001474-Cyathea_spinulosa.p1	scaffold-GANB-2001475-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2002274-Cyathea_spinulosa.p1__scaffold-GANB-2002275-Cyathea_spinulosa.p2	0.54945	0.99667	546.0	240.0	0.0011	GF_001170	0.0	0.0125	3.0	0.001	300.0	scaffold-GANB-2002274-Cyathea_spinulosa.p1	scaffold-GANB-2002275-Cyathea_spinulosa.p2	1.0	1.0
scaffold-GANB-2002274-Cyathea_spinulosa.p1__scaffold-GANB-2068709-Cyathea_spinulosa.p1	0.63187	0.77971	546.0	240.0	0.13823	GF_001170	0.0407	1.8139	4.0	0.0224	345.0	scaffold-GANB-2068709-Cyathea_spinulosa.p1	scaffold-GANB-2002274-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2002275-Cyathea_spinulosa.p2__scaffold-GANB-2068709-Cyathea_spinulosa.p1	0.43956	0.79167	546.0	240.0	0.13823	GF_001170	0.0408	1.8698	4.0	0.0218	240.0	scaffold-GANB-2068709-Cyathea_spinulosa.p1	scaffold-GANB-2002275-Cyathea_spinulosa.p2	0.5	0.5
scaffold-GANB-2005460-Cyathea_spinulosa.p1__scaffold-GANB-2005461-Cyathea_spinulosa.p1	1.0	0.98095	315.0	315.0	0.02846	GF_002098	0.0165	0.0259	2.0	0.6391	315.0	scaffold-GANB-2005460-Cyathea_spinulosa.p1	scaffold-GANB-2005461-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2008192-Cyathea_spinulosa.p1__scaffold-GANB-2069808-Cyathea_spinulosa.p1	0.06765	0.72464	1020.0	27.0	0.73093	GF_000943	0.1433	7.378	4.0	0.0194	69.0	scaffold-GANB-2008192-Cyathea_spinulosa.p1	scaffold-GANB-2069808-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2013273-Cyathea_spinulosa.p2__scaffold-GANB-2015276-Cyathea_spinulosa.p1	0.27647	0.59574	1020.0	27.0	0.74223	GF_000943	0.5131	8.4819	5.0	0.0605	282.0	scaffold-GANB-2015276-Cyathea_spinulosa.p1	scaffold-GANB-2013273-Cyathea_spinulosa.p2	1.0	0.0
scaffold-GANB-2008192-Cyathea_spinulosa.p1__scaffold-GANB-2015276-Cyathea_spinulosa.p1	0.29118	0.58249	1020.0	27.0	0.76334	GF_000943	0.1925	123.2278	6.0	0.0016	297.0	scaffold-GANB-2008192-Cyathea_spinulosa.p1	scaffold-GANB-2015276-Cyathea_spinulosa.p1	0.25	0.0
