	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-EWXK-2018967-Thyrsopteris_elegans.p1__scaffold-EWXK-2018968-Thyrsopteris_elegans.p1	0.99429	0.94061	525.0	522.0	0.10766	GF_004246	0.0493	0.1033	2.0	0.4775	522.0	scaffold-EWXK-2018967-Thyrsopteris_elegans.p1	scaffold-EWXK-2018968-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2008303-Thyrsopteris_elegans.p3__scaffold-EWXK-2008306-Thyrsopteris_elegans.p3	1.0	1.0	321.0	321.0	0.0	GF_003486	0.0	0.0	2.0	0.1276	321.0	scaffold-EWXK-2008303-Thyrsopteris_elegans.p3	scaffold-EWXK-2008306-Thyrsopteris_elegans.p3	1.0	0.0
scaffold-EWXK-2116424-Thyrsopteris_elegans.p1__scaffold-EWXK-2119267-Thyrsopteris_elegans.p1	0.59489	0.65849	822.0	489.0	0.7597	GF_004815	0.405	0.9771	2.0	0.4145	489.0	scaffold-EWXK-2116424-Thyrsopteris_elegans.p1	scaffold-EWXK-2119267-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2008661-Thyrsopteris_elegans.p2__scaffold-EWXK-2021008-Thyrsopteris_elegans.p2	0.78191	0.65079	564.0	441.0	1.0738	GF_003515	0.5396	0.4601	2.0	1.1727	441.0	scaffold-EWXK-2008661-Thyrsopteris_elegans.p2	scaffold-EWXK-2021008-Thyrsopteris_elegans.p2	1.0	1.0
scaffold-EWXK-2022900-Thyrsopteris_elegans.p1__scaffold-EWXK-2111529-Thyrsopteris_elegans.p1	0.21071	0.66393	1737.0	366.0	0.68206	GF_004503	0.3934	0.8648	2.0	0.4549	366.0	scaffold-EWXK-2022900-Thyrsopteris_elegans.p1	scaffold-EWXK-2111529-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2013508-Thyrsopteris_elegans.p1__scaffold-EWXK-2013509-Thyrsopteris_elegans.p1	0.97297	0.8786	999.0	972.0	0.17944	GF_003884	0.084	0.3053	2.0	0.2753	972.0	scaffold-EWXK-2013508-Thyrsopteris_elegans.p1	scaffold-EWXK-2013509-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2010591-Thyrsopteris_elegans.p1__scaffold-EWXK-2010592-Thyrsopteris_elegans.p1	0.5975	0.92469	1200.0	717.0	0.13564	GF_003058	0.0648	0.1273	2.0	0.5092	717.0	scaffold-EWXK-2010591-Thyrsopteris_elegans.p1	scaffold-EWXK-2010592-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2004890-Thyrsopteris_elegans.p1__scaffold-EWXK-2004891-Thyrsopteris_elegans.p1	1.0	0.96774	465.0	465.0	0.05208	GF_003212	0.0246	0.0575	2.0	0.427	465.0	scaffold-EWXK-2004890-Thyrsopteris_elegans.p1	scaffold-EWXK-2004891-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2009507-Thyrsopteris_elegans.p1__scaffold-EWXK-2009508-Thyrsopteris_elegans.p1	0.63636	0.97381	660.0	420.0	0.03724	GF_002059	0.0159	0.0661	3.0	0.2398	420.0	scaffold-EWXK-2009508-Thyrsopteris_elegans.p1	scaffold-EWXK-2009507-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2004358-Thyrsopteris_elegans.p1__scaffold-EWXK-2009508-Thyrsopteris_elegans.p1	0.63636	0.82143	660.0	420.0	0.09804	GF_002059	0.0432	1.1285	4.0	0.0382	420.0	scaffold-EWXK-2004358-Thyrsopteris_elegans.p1	scaffold-EWXK-2009508-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2004358-Thyrsopteris_elegans.p1__scaffold-EWXK-2009507-Thyrsopteris_elegans.p1	0.63636	0.80714	660.0	420.0	0.10636	GF_002059	0.0469	1.2931	4.0	0.0363	420.0	scaffold-EWXK-2004358-Thyrsopteris_elegans.p1	scaffold-EWXK-2009507-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2010949-Thyrsopteris_elegans.p1__scaffold-EWXK-2010950-Thyrsopteris_elegans.p1	0.97576	0.97723	495.0	483.0	0.00624	GF_003681	0.0031	0.0706	2.0	0.0437	483.0	scaffold-EWXK-2010949-Thyrsopteris_elegans.p1	scaffold-EWXK-2010950-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2005673-Thyrsopteris_elegans.p1__scaffold-EWXK-2005675-Thyrsopteris_elegans.p1	0.71429	1.0	903.0	120.0	0.0011	GF_001473	0.0	0.0	4.0	0.22	645.0	scaffold-EWXK-2005675-Thyrsopteris_elegans.p1	scaffold-EWXK-2005673-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2005675-Thyrsopteris_elegans.p1__scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	0.18272	1.0	903.0	120.0	0.00162	GF_001473	0.0	0.0	5.0	0.001	165.0	scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	scaffold-EWXK-2005675-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2005673-Thyrsopteris_elegans.p1__scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	0.19269	1.0	903.0	120.0	0.00162	GF_001473	0.0	0.0	5.0	0.001	174.0	scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	scaffold-EWXK-2005673-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2005674-Thyrsopteris_elegans.p1__scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	0.14286	0.89922	903.0	120.0	0.07201	GF_001473	0.0228	0.3931	6.0	0.0579	129.0	scaffold-EWXK-2005674-Thyrsopteris_elegans.p1	scaffold-EWXK-2005676-Thyrsopteris_elegans.p1	0.33333	0.33333
scaffold-EWXK-2005674-Thyrsopteris_elegans.p1__scaffold-EWXK-2005675-Thyrsopteris_elegans.p1	0.13289	0.90833	903.0	120.0	0.07257	GF_001473	0.0228	0.3931	6.0	0.0579	120.0	scaffold-EWXK-2005674-Thyrsopteris_elegans.p1	scaffold-EWXK-2005675-Thyrsopteris_elegans.p1	0.33333	0.33333
scaffold-EWXK-2005673-Thyrsopteris_elegans.p1__scaffold-EWXK-2005674-Thyrsopteris_elegans.p1	0.14286	0.89922	903.0	120.0	0.07257	GF_001473	0.0228	0.3931	6.0	0.0579	129.0	scaffold-EWXK-2005674-Thyrsopteris_elegans.p1	scaffold-EWXK-2005673-Thyrsopteris_elegans.p1	0.33333	0.33333
scaffold-EWXK-2014278-Thyrsopteris_elegans.p1__scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	0.17143	0.66667	840.0	138.0	0.45294	GF_000522	0.2447	3.0536	7.0	0.0801	144.0	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	0.28214	0.53586	840.0	138.0	0.81799	GF_000522	0.4856	67.0598	8.0	0.0072	237.0	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	0.18214	0.59477	840.0	138.0	0.67297	GF_000522	0.3659	15.6227	8.0	0.0234	153.0	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2020697-Thyrsopteris_elegans.p1__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.39286	0.67273	840.0	138.0	0.68298	GF_000522	0.2498	3.5234	9.0	0.0709	330.0	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2020697-Thyrsopteris_elegans.p1__scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.73929	0.66023	840.0	138.0	0.53865	GF_000522	0.124	8.4755	10.0	0.0146	621.0	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2023668-Thyrsopteris_elegans.p2__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.41429	0.64943	840.0	138.0	0.60243	GF_000522	0.2267	33.252	10.0	0.0068	348.0	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.7	0.54082	840.0	138.0	1.00232	GF_000522	0.4647	1.8169	11.0	0.2558	588.0	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.11111	0.5
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.67857	0.47018	840.0	138.0	1.27441	GF_000522	0.5162	62.1535	11.0	0.0083	570.0	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.11111	0.0
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.38929	0.46483	840.0	138.0	1.33819	GF_000522	0.699	2.1628	11.0	0.3232	327.0	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.11111	0.5
scaffold-EWXK-2018100-Thyrsopteris_elegans.p1__scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.45	0.4709	840.0	138.0	1.28959	GF_000522	0.4965	64.5682	11.0	0.0077	378.0	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.11111	0.0
scaffold-EWXK-2018100-Thyrsopteris_elegans.p1__scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.33214	0.43369	840.0	138.0	1.56168	GF_000522	0.5613	62.4545	11.0	0.009	279.0	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.11111	0.0
scaffold-EWXK-2018100-Thyrsopteris_elegans.p1__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.27143	0.37719	840.0	138.0	1.62546	GF_000522	1.3058	56.2253	11.0	0.0232	228.0	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.11111	0.0
scaffold-EWXK-2014278-Thyrsopteris_elegans.p1__scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.18214	0.5817	840.0	138.0	1.14457	GF_000522	0.4863	63.0012	11.0	0.0077	153.0	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.11111	0.0
scaffold-EWXK-2014278-Thyrsopteris_elegans.p1__scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.18214	0.56209	840.0	138.0	1.41666	GF_000522	0.5669	63.1712	11.0	0.009	153.0	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.11111	0.0
scaffold-EWXK-2014278-Thyrsopteris_elegans.p1__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.175	0.43537	840.0	138.0	1.48044	GF_000522	1.063	61.2567	11.0	0.0174	147.0	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.11111	0.0
scaffold-EWXK-2006651-Thyrsopteris_elegans.p1__scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	0.29286	0.54065	840.0	138.0	1.35174	GF_000522	0.6279	1.0456	12.0	0.6006	246.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2006651-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2018100-Thyrsopteris_elegans.p1__scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	0.31071	0.46743	840.0	138.0	1.63901	GF_000522	0.7205	59.9561	12.0	0.012	261.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2018100-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2014278-Thyrsopteris_elegans.p1__scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	0.18214	0.44444	840.0	138.0	1.49399	GF_000522	0.7775	61.8465	12.0	0.0126	153.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2014278-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2023668-Thyrsopteris_elegans.p2__scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	0.36071	0.43234	840.0	138.0	1.65078	GF_000522	0.7066	67.2128	12.0	0.0105	303.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2023668-Thyrsopteris_elegans.p2	0.16667	0.0
scaffold-EWXK-2020697-Thyrsopteris_elegans.p1__scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	0.34643	0.41581	840.0	138.0	1.92287	GF_000522	1.0055	2.581	12.0	0.3896	291.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2020697-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2103437-Thyrsopteris_elegans.p1__scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.28571	0.425	840.0	138.0	1.98665	GF_000522	0.9247	2.0644	12.0	0.448	240.0	scaffold-EWXK-2103437-Thyrsopteris_elegans.p1	scaffold-EWXK-2107686-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2103543-Thyrsopteris_elegans.p2__scaffold-EWXK-2112367-Thyrsopteris_elegans.p1	0.3758	0.87006	471.0	177.0	0.06708	GF_004642	0.0356	0.9117	2.0	0.039	177.0	scaffold-EWXK-2103543-Thyrsopteris_elegans.p2	scaffold-EWXK-2112367-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2007938-Thyrsopteris_elegans.p1__scaffold-EWXK-2007939-Thyrsopteris_elegans.p1	0.87544	0.98238	843.0	219.0	0.02779	GF_002066	0.0	0.0	3.0	0.3415	738.0	scaffold-EWXK-2007939-Thyrsopteris_elegans.p1	scaffold-EWXK-2007938-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2004518-Thyrsopteris_elegans.p1__scaffold-EWXK-2007939-Thyrsopteris_elegans.p1	0.25979	0.91324	843.0	219.0	0.12772	GF_002066	0.0592	0.2148	4.0	0.2758	219.0	scaffold-EWXK-2004518-Thyrsopteris_elegans.p1	scaffold-EWXK-2007939-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2004518-Thyrsopteris_elegans.p1__scaffold-EWXK-2007938-Thyrsopteris_elegans.p1	0.25979	0.91324	843.0	219.0	0.13695	GF_002066	0.0592	0.2148	4.0	0.2758	219.0	scaffold-EWXK-2004518-Thyrsopteris_elegans.p1	scaffold-EWXK-2007938-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2019914-Thyrsopteris_elegans.p1__scaffold-EWXK-2024136-Thyrsopteris_elegans.p1	0.71967	0.87984	717.0	459.0	0.19469	GF_002526	0.0953	0.2296	3.0	0.4151	516.0	scaffold-EWXK-2024136-Thyrsopteris_elegans.p1	scaffold-EWXK-2019914-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2024136-Thyrsopteris_elegans.p1__scaffold-EWXK-2118548-Thyrsopteris_elegans.p1	0.66109	0.62447	717.0	459.0	0.81365	GF_002526	0.4557	1.1204	4.0	0.4067	474.0	scaffold-EWXK-2118548-Thyrsopteris_elegans.p1	scaffold-EWXK-2024136-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2019914-Thyrsopteris_elegans.p1__scaffold-EWXK-2118548-Thyrsopteris_elegans.p1	0.64017	0.62963	717.0	459.0	0.76978	GF_002526	0.4333	1.2522	4.0	0.346	459.0	scaffold-EWXK-2118548-Thyrsopteris_elegans.p1	scaffold-EWXK-2019914-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2012306-Thyrsopteris_elegans.p1__scaffold-EWXK-2016376-Thyrsopteris_elegans.p1	0.74051	0.70085	474.0	306.0	0.33109	GF_002433	0.1883	1.8678	3.0	0.1008	351.0	scaffold-EWXK-2012306-Thyrsopteris_elegans.p1	scaffold-EWXK-2016376-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2012306-Thyrsopteris_elegans.p1__scaffold-EWXK-2018092-Thyrsopteris_elegans.p1	0.67722	0.54829	474.0	306.0	0.86705	GF_002433	0.4338	2.4585	4.0	0.1764	321.0	scaffold-EWXK-2018092-Thyrsopteris_elegans.p1	scaffold-EWXK-2012306-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2016376-Thyrsopteris_elegans.p1__scaffold-EWXK-2018092-Thyrsopteris_elegans.p1	0.66456	0.5873	474.0	306.0	0.74686	GF_002433	0.4061	2.0885	4.0	0.1945	315.0	scaffold-EWXK-2018092-Thyrsopteris_elegans.p1	scaffold-EWXK-2016376-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2021440-Thyrsopteris_elegans.p1__scaffold-EWXK-2123447-Thyrsopteris_elegans.p1	0.86817	0.46296	1866.0	1620.0	1.39372	GF_004413	0.6346	69.7415	2.0	0.0091	1620.0	scaffold-EWXK-2021440-Thyrsopteris_elegans.p1	scaffold-EWXK-2123447-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2024041-Thyrsopteris_elegans.p1__scaffold-EWXK-2117427-Thyrsopteris_elegans.p1	0.72659	0.4811	801.0	582.0	1.30278	GF_004573	0.6724	7.7238	2.0	0.087	582.0	scaffold-EWXK-2024041-Thyrsopteris_elegans.p1	scaffold-EWXK-2117427-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2113866-Thyrsopteris_elegans.p1__scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	0.3679	0.57494	1215.0	78.0	0.72587	GF_001178	1.1634	63.6577	5.0	0.0183	447.0	scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	scaffold-EWXK-2113866-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2018123-Thyrsopteris_elegans.p1__scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.31358	0.71916	1215.0	78.0	0.46024	GF_001178	0.206	2.4314	6.0	0.0847	381.0	scaffold-EWXK-2018123-Thyrsopteris_elegans.p1	scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2018123-Thyrsopteris_elegans.p1__scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	0.15309	0.62366	1215.0	78.0	0.81583	GF_001178	0.5986	8.2209	7.0	0.0728	186.0	scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	scaffold-EWXK-2018123-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2116041-Thyrsopteris_elegans.p1__scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.44198	0.61266	1215.0	78.0	0.64963	GF_001178	0.6241	5.2407	7.0	0.1191	537.0	scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2116041-Thyrsopteris_elegans.p1__scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	0.42963	0.61877	1215.0	78.0	0.73834	GF_001178	1.1928	48.1197	8.0	0.0248	522.0	scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2018123-Thyrsopteris_elegans.p1__scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	0.29136	0.59887	1215.0	78.0	0.71299	GF_001178	0.4979	3.3658	8.0	0.1479	354.0	scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	scaffold-EWXK-2018123-Thyrsopteris_elegans.p1	0.16667	0.5
scaffold-EWXK-2122696-Thyrsopteris_elegans.p1__scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.94321	0.66318	1215.0	78.0	0.54679	GF_001178	0.4867	61.6892	8.0	0.0079	1146.0	scaffold-EWXK-2122696-Thyrsopteris_elegans.p1	scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2113866-Thyrsopteris_elegans.p1__scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	0.07654	0.37634	1215.0	78.0	1.28471	GF_001178	2.0498	53.6133	8.0	0.0382	93.0	scaffold-EWXK-2113866-Thyrsopteris_elegans.p1	scaffold-EWXK-2116041-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2018123-Thyrsopteris_elegans.p1__scaffold-EWXK-2113866-Thyrsopteris_elegans.p1	0.17284	0.4	1215.0	78.0	1.25936	GF_001178	15.8526	20.1719	8.0	0.7859	210.0	scaffold-EWXK-2113866-Thyrsopteris_elegans.p1	scaffold-EWXK-2018123-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2113866-Thyrsopteris_elegans.p1__scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.38272	0.53763	1215.0	78.0	1.09316	GF_001178	2.0636	2.1526	8.0	0.9586	465.0	scaffold-EWXK-2113866-Thyrsopteris_elegans.p1	scaffold-EWXK-2122815-Thyrsopteris_elegans.p1	0.16667	0.5
scaffold-EWXK-2015541-Thyrsopteris_elegans.p1__scaffold-EWXK-2119956-Thyrsopteris_elegans.p1	0.56684	0.81132	561.0	318.0	0.09842	GF_004012	0.0444	1.4448	2.0	0.0307	318.0	scaffold-EWXK-2015541-Thyrsopteris_elegans.p1	scaffold-EWXK-2119956-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2122072-Thyrsopteris_elegans.p1__scaffold-EWXK-2123317-Thyrsopteris_elegans.p1	0.74857	0.60645	1575.0	1179.0	0.63534	GF_003885	0.343	3.2223	2.0	0.1065	1179.0	scaffold-EWXK-2123317-Thyrsopteris_elegans.p1	scaffold-EWXK-2122072-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2019074-Thyrsopteris_elegans.p1__scaffold-EWXK-2019075-Thyrsopteris_elegans.p1	0.75373	1.0	402.0	303.0	0.00054	GF_004255	0.0	0.0	2.0	0.001	303.0	scaffold-EWXK-2019074-Thyrsopteris_elegans.p1	scaffold-EWXK-2019075-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2019928-Thyrsopteris_elegans.p1__scaffold-EWXK-2019929-Thyrsopteris_elegans.p1	0.7551	0.89189	588.0	444.0	0.14704	GF_004298	0.067	0.3073	2.0	0.2182	444.0	scaffold-EWXK-2019928-Thyrsopteris_elegans.p1	scaffold-EWXK-2019929-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2021994-Thyrsopteris_elegans.p1__scaffold-EWXK-2021995-Thyrsopteris_elegans.p1	0.81951	0.94048	615.0	504.0	0.08064	GF_003239	0.0555	0.0891	2.0	0.6233	504.0	scaffold-EWXK-2021994-Thyrsopteris_elegans.p1	scaffold-EWXK-2021995-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2006362-Thyrsopteris_elegans.p1__scaffold-EWXK-2006363-Thyrsopteris_elegans.p1	0.83841	0.85382	1281.0	1074.0	0.31864	GF_003336	0.1873	0.1561	2.0	1.2002	1074.0	scaffold-EWXK-2006362-Thyrsopteris_elegans.p1	scaffold-EWXK-2006363-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2113160-Thyrsopteris_elegans.p1__scaffold-EWXK-2119808-Thyrsopteris_elegans.p1	0.55762	0.71556	807.0	450.0	0.3273	GF_004778	0.1682	2.5659	2.0	0.0655	450.0	scaffold-EWXK-2113160-Thyrsopteris_elegans.p1	scaffold-EWXK-2119808-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2023578-Thyrsopteris_elegans.p1__scaffold-EWXK-2115844-Thyrsopteris_elegans.p1	0.4009	0.75281	1332.0	534.0	0.36698	GF_004543	0.2006	0.8554	2.0	0.2345	534.0	scaffold-EWXK-2023578-Thyrsopteris_elegans.p1	scaffold-EWXK-2115844-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2008757-Thyrsopteris_elegans.p1__scaffold-EWXK-2023942-Thyrsopteris_elegans.p2	0.31308	0.53333	1629.0	510.0	0.80902	GF_003460	0.4934	64.5324	2.0	0.0076	510.0	scaffold-EWXK-2008757-Thyrsopteris_elegans.p1	scaffold-EWXK-2023942-Thyrsopteris_elegans.p2	1.0	0.0
scaffold-EWXK-2016141-Thyrsopteris_elegans.p1__scaffold-EWXK-2016142-Thyrsopteris_elegans.p1	1.0	0.99893	936.0	936.0	0.0032	GF_004044	0.0014	0.0	2.0	99.0	936.0	scaffold-EWXK-2016141-Thyrsopteris_elegans.p1	scaffold-EWXK-2016142-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2014268-Thyrsopteris_elegans.p1__scaffold-EWXK-2014269-Thyrsopteris_elegans.p1	0.40741	0.98052	1134.0	105.0	0.01236	GF_002504	0.0	0.0	3.0	0.5088	462.0	scaffold-EWXK-2014268-Thyrsopteris_elegans.p1	scaffold-EWXK-2014269-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2014268-Thyrsopteris_elegans.p1__scaffold-EWXK-2018448-Thyrsopteris_elegans.p1	0.09259	0.94286	1134.0	105.0	0.06398	GF_002504	0.0253	0.2098	4.0	0.1208	105.0	scaffold-EWXK-2018448-Thyrsopteris_elegans.p1	scaffold-EWXK-2014268-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2014269-Thyrsopteris_elegans.p1__scaffold-EWXK-2018448-Thyrsopteris_elegans.p1	0.09259	0.94286	1134.0	105.0	0.0614	GF_002504	0.0253	0.2098	4.0	0.1208	105.0	scaffold-EWXK-2018448-Thyrsopteris_elegans.p1	scaffold-EWXK-2014269-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2118842-Thyrsopteris_elegans.p1__scaffold-EWXK-2122408-Thyrsopteris_elegans.p1	0.20101	0.41042	2388.0	207.0	1.58217	GF_000706	0.8404	62.2784	6.0	0.0135	480.0	scaffold-EWXK-2122408-Thyrsopteris_elegans.p1	scaffold-EWXK-2118842-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2006436-Thyrsopteris_elegans.p1__scaffold-EWXK-2006437-Thyrsopteris_elegans.p1	0.35176	0.98214	2388.0	207.0	0.01632	GF_000706	0.0071	0.0504	7.0	0.1401	840.0	scaffold-EWXK-2006436-Thyrsopteris_elegans.p1	scaffold-EWXK-2006437-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2006436-Thyrsopteris_elegans.p1__scaffold-EWXK-2024674-Thyrsopteris_elegans.p1	0.7701	0.67319	2388.0	207.0	0.41558	GF_000706	0.0958	56.9849	8.0	0.0017	1839.0	scaffold-EWXK-2024674-Thyrsopteris_elegans.p1	scaffold-EWXK-2006436-Thyrsopteris_elegans.p1	0.5	0.0
